,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
4363,8.633843257207573e-05,0.0,2.6624878767741856e-06,0.00012185808435359466,0.0,1.1639555243878163e-07,0.0008747271281447751,2.458825927789576e-05,9.158120767491273e-07,0.00044005287551908206,0.0,3.421393185592717e-06,4.897448551210681e-10,0.0003209523184312215,0.0004093218857970807,0.0,0.0,0.00023780422177083755,0.00010686936187729175,4.294695738241253e-05,0.0,1.1957568909017034e-06,0.0003036097682369012,9.213760334213899e-05,0.0,1.8462468215879205e-05,6.652002665453088e-05,0.0003000280755839752,2.8852427753857326e-05,0.00029673895862270856,0.0,0.0008534386892610874,1.2040667280515746e-05,0.00024604611687692874,0.00017156761487127926,0.0001842004976042491
4364,0.0,0.0,0.0,0.0,0.0,0.0,0.00010642801870386078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9631534747726136e-06,0.0,0.0,2.344205197625023e-06,0.0,0.0,0.0,0.0,3.0265292475692417e-05,0.0,0.0,0.0,0.0,2.129465602140839e-06,0.0,7.105048995960298e-06,0.0,0.00022062670897741627,0.0,0.0,3.3671661450496853e-06,0.0
4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0003554297525877942,0.0,0.0,0.0,0.0,0.0,0.0,0.00010907176130593846,0.0001185345564045232,0.0,0.0,6.588862366184935e-05,0.0,0.0,0.0,0.0,0.0001174490412298334,0.0,0.0,0.0,0.0,8.064379416937496e-05,0.0,8.91301577312794e-05,0.0,0.0004193394367580878,0.0,0.0,5.067245644307276e-05,0.0
4366,0.0,0.0,0.0,0.0,0.0,0.0,0.000980399618016684,0.0,0.0,0.0,0.0,0.0,0.0,0.0003901619912531799,0.0005139287710951711,0.0,0.0,0.0003076934595335849,0.0,0.0,0.0,0.0,0.0003448356110951348,0.0,0.0,0.0,0.00012023353338946516,0.000387980529827188,0.0,0.0003652577360380801,0.0,0.0008443233516084293,0.0,0.0,0.00021525578588930635,0.0002867748738555579
4367,0.0,0.0,0.00018708031896313952,0.00020143729808546913,0.0,0.0003764927798733673,0.0022579351540773893,0.00047778506597211405,0.0004978069484479543,0.0017038212485842065,0.0,0.0,0.0,0.0010064500974453915,0.0014174251419416851,0.0,0.0,0.0008725297718292864,0.000819097355447804,0.0005016802139861427,0.0,0.0002623855861194188,0.0008142238362407697,0.0008477978687983144,0.0,0.00036120699703110545,0.0005094820041616214,0.001106853436140213,0.0004788907334139288,0.0009852771261724502,0.0,0.0016545281874502072,0.0,0.0,0.0005885758416666093,0.0010157842664971425
4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050199606110822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.046333224992734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016078704513709777,0.0,0.0,0.0,0.0
4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0017799712616863752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8807638312149294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015839657187306474,0.0,0.0,0.0,0.0
4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0017152981447296648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191861271894431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015263924174769717,0.0,0.0,0.0,0.0
4371,0.0,0.0,0.0,0.0,0.0,0.0,0.0018481466363461107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7135578870323326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001596984340037588,0.0,0.0,0.0,0.0
4372,0.0,0.0,0.0,0.0,0.0,0.0,0.0025966308709017114,8.697123852920028e-05,0.0,0.0,0.0,0.0,0.0,0.0009941585107849638,0.0009738242231884859,0.0,0.0,0.0001713421215240809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020620836870062624,0.0,0.0,0.0,0.0
4373,0.0,0.0,0.0,0.0,0.0,0.0,0.0020980295417502184,2.344553848042926e-05,0.0,0.0,0.0,0.0,0.0,0.0007635404600239536,0.0006947940978623135,0.0,0.0,8.468708126566951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010191544456362876,0.0,0.0,0.0,0.0017710182774306508,0.0,0.0,0.0,0.0
4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031398486212730586,0.0,0.0,0.0,0.0
4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0330536907386524e-05,0.0,0.0,0.0,0.0
4376,0.0,0.0,0.0,0.0,0.0,0.0,5.168257560122976e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.564149122496158e-06,9.66236059956638e-05,0.0,0.0,0.0,0.0,1.7012262559107237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017987929099784578,1.588466422954655e-06,0.0,1.2540527592215078e-06,0.0,0.00025112999422585426,0.0,0.0,4.790450540935325e-06,1.6338526955358433e-05
4377,2.217201221670175e-05,9.203862898190391e-07,2.6132225200795484e-05,5.863968380669565e-05,0.0,5.682158553567172e-06,0.0013817362844193751,1.2967860185005988e-05,2.144400898153074e-05,0.0,5.0654247729503205e-06,2.1441791958053234e-05,2.739243487460869e-06,0.0004382829590367355,0.0003131446217710951,0.0,4.9831375889883426e-05,3.703989341731942e-06,0.0002754166729532304,0.00043480411609963794,9.544269102545057e-06,8.623070691351607e-06,0.0,0.0,0.00021675796270959042,0.0,7.869273370390447e-05,0.0006016026204063057,3.542141058397534e-05,0.0004921908051598008,0.0,0.0013588676695026572,8.441674660637354e-08,9.059377704342235e-05,0.00042021583750374196,0.0006145865560538888
4378,0.00022749992193064978,0.00040241501101816694,9.589851511786137e-05,0.00029296379595187183,7.366283907209878e-05,0.0004801707141190097,0.003436391789079223,0.00017115201040859124,0.00027407254026667107,0.0,0.00025069525344536804,0.00010904858043650537,0.00041608075170875307,0.0013592099780670192,0.0013907287287451533,0.0,0.00022249327572763637,0.0002735813412644515,0.0013725972768603677,0.001504316841332468,0.00015277034921530502,0.00042922555226156204,4.9267986620934624e-05,0.0,1.05508687404115e-05,4.963803942590514e-05,0.0006146088436843876,0.0018559434573659859,0.0005336243152732285,0.0015196508656513045,0.00023888558552880417,0.002728082286849529,0.0001606507716753012,9.431516814839372e-05,0.0011375867008237331,0.002054052640807731
4379,0.0003974954530532576,0.0006371205283776354,0.00018032928860691272,0.0005341538795994051,2.0743462078787344e-05,0.0007153343538344811,0.004092668052031806,0.00029191670607377034,0.00046820221992601975,6.754494152652751e-05,0.00041140949895797493,0.000199489893320878,0.0006289319036769238,0.0016743571920446643,0.0017741140727201865,0.0001817058112113361,0.00041004460416870615,0.0004008796027498606,0.0017777017575220633,0.001876555545110828,0.00025939459646330076,0.0006275637420851879,9.551864434109436e-05,0.0,5.739403477726874e-05,0.00010919218943071696,0.0008256581980672766,0.0022848648816687915,0.0007460032286477345,0.0018736048282875027,0.00015689045198374183,0.003127912413103943,0.00024814133637941787,0.00020675797404633872,0.0013803962277328227,0.002538027528640462
4380,0.00047843862929570027,0.0007460529490034319,0.0002211871355717171,0.0006467978573097182,9.055573912052978e-06,0.0008231869453528707,0.0043699216049993385,0.00034720321248262083,0.0005560923414476908,4.306043567602348e-05,0.00048723330410503494,0.0002423911305396407,0.0007270525105733555,0.0018125589119389381,0.001937542746584197,0.00013919496209401704,0.0004990921003752533,0.000455282289494387,0.0019563012585710293,0.0020398327598980352,0.0003091877839374528,0.0007134076504600694,0.00011876792031891314,0.0,8.577058960749301e-05,0.00013916037500298113,0.0009161579059839409,0.0024712967942113083,0.0008399662945731962,0.0020298771517505295,0.0001304276260001523,0.0032832004318350976,0.0002891897029813569,0.0002629965566191428,0.001488898712700418,0.002746034682203947
4381,0.00044010612835856066,0.0006955957249303963,0.00020107028691356967,0.0005861481284087299,1.4835510451294416e-05,0.0007739963711252541,0.004243145001554114,0.0003173534688641104,0.0005076725753830483,5.548317260137597e-05,0.00045273342103101705,0.00022017449453846298,0.0006815410619818911,0.0017525413175303547,0.0018572991336699679,0.00016134340996856492,0.0004538734383934413,0.0004234585989219657,0.0018774031885457256,0.0019704725078724906,0.0002847104278775257,0.0006643478125171639,0.00010865912871122437,0.0,7.063886360929245e-05,0.00012415478556809494,0.0008666901814776007,0.0023876898633421175,0.0007903498245853113,0.001964626686121995,0.00014597756822493552,0.003200853348219509,0.0002711752912803515,0.00023478912979800205,0.0014477350257097875,0.0026497032604465955
4382,0.00033364915436563626,0.0005524250895485483,0.00014725214425295515,0.00043092155901981104,3.863656179289526e-05,0.0006321380770407486,0.0038657098366477057,0.00024038051198804452,0.0003854846265575263,9.880374406888494e-05,0.00035394220466987685,0.00016214863432514838,0.0005522159667654189,0.001570406556465452,0.0016307280112207005,0.00023330739883512878,0.00033422849041563876,0.000342727301648729,0.0016421593766136435,0.0017575906028282988,0.00021794493234589886,0.0005440448324295781,7.938655924337122e-05,0.0,3.53093396207097e-05,8.487421211603555e-05,0.0007366883211407448,0.002139403926140918,0.0006606152260036365,0.001762819332716703,0.00019207761966835796,0.002974246801294317,0.00021842730366538398,0.00016102775620067923,0.001313037026205966,0.0023666127757147066
4383,0.00017752664161825883,0.0003335792466646215,7.102858971486164e-05,0.00021342007802717936,0.00010946997854276031,0.00041056201332511434,0.0032251964245573455,0.00012954902390916018,0.00020833295900162717,0.0,0.0002044391202209071,8.047197100352116e-05,0.0003529516577394272,0.0012657785747360963,0.0012596814031249905,0.0,0.00016454016303216464,0.0002212216954561467,0.001254092665054685,0.001400105263198189,0.0001194810757114298,0.00036147768807577807,3.725303099948209e-05,0.0,2.1360426663124505e-06,3.270355752016645e-05,0.0005342591222044267,0.0017270200290133086,0.00045946828529555724,0.0014238243363223072,0.0002897593172183901,0.0025881306833577962,0.00013654518028783963,6.254067542277966e-05,0.0010826220006091409,0.0018940632643963914
4384,0.00011532125369528557,0.00024065221826839305,4.226330204845833e-05,0.00013005601849133496,0.00015976139534149827,0.00031274412153209315,0.0028989009668456875,8.525683125234805e-05,0.0001374247700295779,0.0,0.00014228561789853634,4.9107469542942656e-05,0.0002654875121573771,0.0011120637484600354,0.0010806583059778424,0.0,9.975930611445939e-05,0.00016753264890137883,0.001067339814679744,0.001222272936642947,7.969466023873971e-05,0.00028157740419329513,2.1518715800559345e-05,0.0,6.889404004794141e-07,1.528341606311204e-05,0.0004393020270821849,0.0015208417245102786,0.00036815834500453833,0.0012534718558993598,0.00034602249623499263,0.0023995420908575838,0.00010117103777167363,2.9464372247036782e-05,0.0009653367724830468,0.0016583662165431132
4385,0.0002045907784424675,0.00037156122951273566,8.494736545903607e-05,0.00024751209777524024,8.852768419630173e-05,0.00044612281053178765,0.0032874446278180866,0.0001479792512487512,0.00024010115955592424,0.0,0.00023056660189798352,9.325530741718825e-05,0.00038251227466489836,0.0012892168973658753,0.0013103870728042612,0.0,0.00019420445488091523,0.00023677926340543687,0.0013067244395252762,0.0014367452499779803,0.0001366610088577489,0.00040057161817633603,4.5204721848560014e-05,0.0,6.239248468262227e-06,4.196229438730366e-05,0.0005572438555181257,0.0017668042985957107,0.0004930352938611872,0.0014542317709341406,0.00025943559846946883,0.002660472829967332,0.0001507243839645584,8.005792186456393e-05,0.0011030948032720233,0.0019440106088227287
4386,3.0952102050348645e-05,9.920836822957996e-05,6.957421826492742e-06,2.5654440332061922e-05,0.0,0.0001554561839737923,0.0022771350560317643,2.468959945884357e-05,3.958499673214399e-05,0.0,5.13201808895436e-05,9.72005708326445e-06,0.00012695754012516847,0.0008281854770833072,0.00075787008976717,0.0,1.8737091887179428e-05,0.0,0.0007305607079129548,0.0008903385590472474,2.40986866508644e-05,0.0001485454111920318,2.8143251719550176e-06,0.0,2.9102317038487653e-05,9.019073285021514e-08,0.00027767049856013295,0.0011412880603829147,0.00021572041164032445,0.0009377028372679379,0.0,0.0019905153415282263,4.5565509904754184e-05,2.2435889017035725e-07,0.0007426817355860621,0.0012122250470638484
4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0005068894588599968,0.0,0.0,0.0,0.00020845369666881857,0.0,0.0,0.00010335171127664425,2.0175144601395015e-05,0.0,0.0,0.0,8.412398422415565e-06,7.698383818745745e-05,0.0,8.078774658773285e-05,0.0,0.0,0.0,0.0,0.0,0.00014573220927124091,0.0,0.00011971834672080758,0.0,0.0007072865173113025,6.400985319215818e-05,0.0,0.00013668298724332293,0.00011593981930651687
4388,0.0,0.0,0.0,0.0,0.0,0.0,9.2447974690072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003016085747086657,0.0,0.0,1.4071662782679969e-05,0.0
4389,0.0,0.0,0.0,0.0,0.0,0.0,0.0003582954004135073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005621736184059288,0.0,0.0,8.991958889643558e-05,0.0
4390,0.0,0.0,0.0,0.0,0.0,0.0,0.0006728176113546395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008125921978008644,0.0,0.0,0.0,0.0
4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0010864928170137523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111284698176298,0.0,0.0,0.00032633488818751644,0.0
4392,0.0,0.0,0.0,0.0,0.0,0.0,0.0006867944606486619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010322467409584406,0.0,0.0,0.0007345136178416564,0.0
4393,0.0,0.0,0.0,0.0,0.0,0.0,0.0006713946814700116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010081203532721031,0.0,0.0,0.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009611600513862015,0.0,0.0,0.0,0.0
4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396,0.0,0.0,0.0,0.0,0.0,0.0,0.0011478636322179022,0.0,0.0,0.0,0.0,0.0,0.0,0.0013162300067312816,0.0010773609157144048,0.0,0.0,0.0,0.0,0.0019893746895292062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001382755123669392,0.0,0.0,0.0010296206808131235,0.0
4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0008308350741060045,0.0,0.0,0.0,0.0,0.0,0.0,0.0010518729155017037,0.0007809893081302122,0.0,0.0,0.0,0.0014137529971347126,0.001626062309290816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010149899554305142,0.0,0.0011566427020377312,0.0,0.0,0.0008420242985733216,0.0
4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010541910403856803,0.0,0.0,0.0,0.0
4399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340620146145536e-06,0.0,0.0,0.0,0.0
4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1914486798225417e-05,7.220874377931285e-05,0.0,0.0,0.0,1.8031653969379869e-07,5.178382454814206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204417155682953e-05,0.0,3.2552643918959077e-06,0.0,6.9461816331607e-05,0.0,0.0,2.9514866225355316e-05,0.0
4401,0.000212624940165555,0.00019886870329717646,1.2744475967668341e-05,0.0,0.00032219276989412426,2.842237259148891e-05,0.00039563474293880495,3.812017862000991e-05,0.0,0.0,1.782678565155553e-05,6.556288901650187e-06,0.000162177285192951,0.0006821063790884976,0.00037215315991801504,0.0,5.398169600413492e-07,0.00010545525562298954,0.0008539569883752643,0.0011168980054613318,0.0,0.0003605090394543424,3.8979159150836296e-05,0.0,8.230509057850036e-06,0.0,1.8974761123593863e-06,0.0008640815770040971,0.00010063798235417762,0.0006452784918713771,0.0,0.0008427931149970113,2.0586865705345892e-06,7.788364393548273e-05,0.0005781881200919661,0.0
4402,0.0012905863176665114,0.0013245306437464268,0.00037011820845642146,0.0,0.0,0.0006351915499060595,0.0016046065419786824,0.00011056395370933886,7.3623582657052715e-06,9.612050718224291e-05,0.0005146966953370468,0.0003296666377055279,0.0010408291511224117,0.0018035412688639863,0.001530602051816536,0.0,0.000537333341215531,1.1293769144579512e-05,0.0025562464112996505,0.0027293183423471503,1.560966415021295e-05,0.0014316423499253468,2.5483985680406633e-05,3.2249120616529547e-06,0.0004976810180892836,2.5163961342163314e-05,0.00026375967925984446,0.002331665442851635,0.0007526926459158459,0.0018012764727790254,4.249373152694217e-05,0.0019190221292043916,0.00019607171297014335,0.00010653873715816848,0.001406235382115756,0.0
4403,0.0017057413880954698,0.0017614380135921501,0.0005341772269606576,0.0,1.7895577688638226e-05,0.0009125717673741602,0.002030904228919933,0.00021214699312215837,5.519334746288281e-05,2.9118732591047126e-05,0.0007381231843288052,0.00048518756525068154,0.0013744908210648987,0.00217826060221733,0.0019396380260553409,0.0,0.0008222564265411191,4.377515326505008e-05,0.0031365244976817646,0.0032455781278690186,2.9541063424713504e-07,0.0018048222093014928,6.002835272479199e-05,6.890738548438942e-06,0.0007329699893086443,6.955921474149855e-05,0.00039900922400773844,0.002822743096838277,0.0010085507342829428,0.0021932846337908546,1.1090469915423157e-05,0.0022357046120881174,0.00029337562372928216,0.00022547569966206772,0.0016807438846460098,0.0
4404,0.0018912859933173172,0.0019539186844457677,0.0006091305780839182,0.0,3.48789727184149e-05,0.001040235869494518,0.002217186154604096,0.00026046260897010545,8.61316660664752e-05,1.3692745695823771e-05,0.0008363016939003874,0.0005558884771766108,0.0015183964137232208,0.002342816887729407,0.0021128675118149694,0.0002669795618690773,0.000953651186506459,6.202737742062158e-05,0.003393264311862932,0.0034534336373147926,5.466471539275219e-07,0.001965616083338699,7.728237058458867e-05,1.8992101478343686e-05,0.000839519402078887,9.268724087158223e-05,0.00046265084430480836,0.003037771201696393,0.0011224273358823762,0.0023655816213320187,4.412345891891609e-06,0.002363958088588119,0.00033770388903881307,0.0002856375692321066,0.0018030123734094614,0.0
4405,0.0018107126671138552,0.0018709752991425696,0.0005766600470773818,0.0,2.5471465452312998e-05,0.000985242759852755,0.0021342587759245785,0.00023450916462216476,7.000279701433184e-05,2.1203102648445462e-05,0.0007868991909541456,0.0005228326835898581,0.001447936291651048,0.002275243191737538,0.002022746311861981,0.00030039746531503004,0.0008953814571673492,5.220989318422554e-05,0.0032910370453508205,0.003348341209776425,0.0,0.0018988227959722277,6.801757886011362e-05,1.202619882187704e-05,0.0007902084789878747,8.05900306358351e-05,0.0004347602376922345,0.002947811001446365,0.0010679887267291898,0.0022929326490660437,7.721428504629457e-06,0.0022958919684131682,0.00031583914264256394,0.0002573356293108876,0.001753578197255318,0.0
4406,0.0015686221338348165,0.0016202378203808033,0.0004799871909339196,0.0,6.6519379512162745e-06,0.0008209425417300071,0.0018850274752099487,0.000168493389348847,3.218014582305301e-05,5.113531628486761e-05,0.000652108554771663,0.00042870609591318,0.0012506477426312535,0.002063443970003346,0.0017751948276138255,0.00039991130014198307,0.0007240583957244024,2.8755107112364807e-05,0.002966717185009333,0.003060616280042256,3.5560998500002327e-06,0.0016907183866022965,4.4933516168422516e-05,8.161453433878728e-07,0.0006489512466215516,5.0256156146109105e-05,0.00035380082333782336,0.0026697790273567026,0.0009162735003147972,0.0020689440225560066,2.186895816651768e-05,0.0020917079467650287,0.0002560464349382578,0.00018004428089337982,0.0016035303356800514,0.0
4407,0.0011724217238459867,0.0012056485519138418,0.0003250082773084232,0.0,3.463750734037376e-06,0.0005596213241964267,0.0014700421203214364,7.800380214063726e-05,5.473105978715674e-07,0.00013742520108506466,0.00044045336297721436,0.0002820171551323881,0.0009315438512654315,0.0017041451193028792,0.0013762250005344132,0.0006122218248528708,0.00045565263760855723,4.010119006465037e-06,0.002415088316589275,0.0025759756055475694,2.881345045313254e-05,0.0013349364589159015,1.5436093106735337e-05,1.3891348716725207e-05,0.00042669116092718557,1.3391275842468077e-05,0.00022781684439719796,0.002199945789155476,0.0006727849833980288,0.0016929667067048146,6.526292319891328e-05,0.001752023560238525,0.0001649464557665786,7.427152168271671e-05,0.001341643513957349,0.0
4408,0.0009835662455472758,0.0010096270334605238,0.00025555036977611967,0.0,1.73035918250837e-05,0.0004410595459150746,0.00126583252960104,4.457044975366787e-05,3.0798951988387834e-06,0.00019773614357978823,0.00034599289008419997,0.0002166299412621627,0.0007816148186502224,0.0015204336333045011,0.0011808091742348942,0.0007389926587338105,0.00033943906588696106,7.935275577635725e-08,0.0021406327630554703,0.0023030910573711557,5.083268367945535e-05,0.0011646536000391413,6.2261674662388135e-06,3.757644747432675e-05,0.0003283128957860247,3.559229159253875e-06,0.00017295788677490937,0.001962879480066488,0.0005591528830032811,0.0015013473386952692,9.62543866376169e-05,0.0015774072273144193,0.00012493669942337048,3.749074932944411e-05,0.0012062240041250324,0.0
4409,0.0012249769891965498,0.001271008591417293,0.00035339561011697853,0.0,6.752042845609324e-07,0.000598551092126616,0.0015166066833965698,9.233312317163452e-05,3.6249299666548385e-06,0.00011201178279386278,0.00047870303599675226,0.0003035925308574533,0.0009821906167297447,0.0017314731665998362,0.001413546762070465,0.0005559990946173808,0.0005048264641237548,7.46630999813453e-06,0.0024858671648642335,0.0025884991307610072,2.0117385485941803e-05,0.001406555311893399,2.052139966032653e-05,6.927704431053778e-06,0.00046535700926173885,1.963451361298753e-05,0.0002513571516347451,0.0022477041951948847,0.0007123088092833489,0.001718786285052335,5.204646443220913e-05,0.001764310808917833,0.00017842162408156622,9.331632925221624e-05,0.0013587642508087858,0.0
4410,0.0006519457806426444,0.0006604669410587402,0.00013916476424407772,0.0,7.48613935736713e-05,0.0002440873813619095,0.0008985342816218101,5.909264480909599e-06,4.586126318298001e-05,0.0,0.00018857751846416865,0.00011121780591197267,0.0005147722370386974,0.0011755540338222225,0.0008335890152303329,0.0,0.00015548154687883764,0.0,0.0016250723746402082,0.0017846585124293593,0.0,0.0008456674756436601,1.268180329908658e-07,0.00011722485076442552,0.00016746760225561726,2.7200978597746772e-06,8.51538856357414e-05,0.001521941889106052,0.0003607594862259527,0.0011449132267580128,0.00017250681374281624,0.001257265484577966,6.146374014675278e-05,1.2681823216395435e-06,0.0009487498446766051,0.0
4411,9.306908369428754e-08,5.465134201280046e-07,4.850402375035785e-05,0.0,0.0,6.242461695163888e-05,3.929836568742626e-05,0.0,0.0,0.0,0.0,0.0,8.389663499961697e-08,0.00022966147953331706,3.440712758035358e-05,0.0,0.00020671073125765055,0.0,0.0002271438579235671,0.00040773303007995596,0.0,4.1454619915897146e-05,0.0,0.0,0.0,0.0,7.628507643138611e-05,0.000283786874385251,2.603854254239117e-06,0.00019480352672803167,0.0,0.0003374184096623901,0.0,0.0,0.0002262395979509753,0.0
4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88455219976384e-05,0.0,0.0,0.0,0.0,4.667629957324537e-06,0.0,0.0,2.6354859476247438e-05,0.0,0.0,0.0,0.0,0.0,2.9949307341704266e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.8680366775210594e-05,0.0
4413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015586584077036824,0.0,0.0,0.0,0.0,0.00013465690727179267,0.0,0.0,1.1993172768759021e-05,0.0,0.0,0.0,0.0,0.0,0.00019018968167935362,0.0,0.0,0.0,0.0,0.0,0.0,0.00016297070927405252,0.0
4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003184966839812782,0.0,0.0,0.0,0.0,0.0003489667521138513,0.0,0.0,9.81392154744729e-05,0.0,0.0,0.0,0.0,0.0,0.00040202219114222963,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925698618743352,0.0
4415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005392232857268461,0.0,0.0,0.0,0.0,0.0006619965372291149,0.0,0.0,0.00026599935907317186,0.0,0.0,0.0,0.0,0.0,0.0006916988020293566,0.0,0.0,0.0,0.0,0.0,0.0,0.00045951440349326425,0.0
4416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001521724656092772,0.0,0.0,0.0,0.0,0.0022160320918643076,0.0,0.0,7.627916447144688e-05,0.0,0.0,0.0,0.0,0.0,0.0005044334599051781,0.0,0.0004242520809349148,0.0,0.0009360226980730899,0.0,0.0,0.0007600231376991874,0.0
4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015002252531922044,0.0,0.0,0.0,0.0,0.0021825698434855155,0.0,0.0,7.79638154767691e-05,0.0,0.0,0.0,0.0,0.0,0.0004947822880340133,0.0,0.0,0.0,0.0,0.0,0.0,0.000744820385981992,0.0
4418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014493172928930292,0.0,0.0,0.0,0.0,0.002106835707652528,0.0,0.0,8.862418456498429e-05,0.0,0.0,0.0,0.0,0.0,0.0004655814121156337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
