,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
3697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703,0.0,0.00038625147979075953,0.0,0.0,0.0004077252951684661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002816699487877687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006038983557014755,0.0,0.0,0.0,0.0,0.0
3704,0.0,0.0005824869523512941,0.0002639736598660923,0.0,0.0006910237613842863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014955858467394578,0.0,0.0,0.0003742910127842885,0.0,0.0,0.0,5.236104296023045e-07,0.0,0.0,8.873566620873485e-05,0.0008517865483674954,0.0,0.0,0.0,1.1057082099958204e-05,0.0
3705,0.0,0.0005588144604211497,0.0002529852689492742,0.0,0.0006531665322875676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017647140286735345,0.0,0.0,1.222079084469384e-05,1.911491556836991e-06,2.6210593919320074e-05,0.0,0.00013800415993031858,0.0,5.807994064026107e-06,0.0003664263781591058,0.0,0.0,0.0,2.0147466538245164e-06,0.0,0.0,8.213050320979965e-05,0.00082734134693049,0.0,0.0,0.0,9.258960909728465e-06,0.0
3706,0.0,0.0004805625220199809,0.00021528760659931184,0.0,0.0005406083367469997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021185025491414765,0.0,0.0,2.2307532038004688e-05,5.3675181842030674e-06,3.6374790790631295e-05,0.0,0.00010876592738806935,0.0,1.1753543183125093e-06,0.00033310429511522336,0.0,0.0,0.0,9.708242334584929e-06,0.0,0.0,6.396782794489701e-05,0.0007358459563029669,0.0,0.0,0.0,5.259070527765137e-06,0.0
3707,0.0,0.0010755927220579566,0.0005413089177066326,0.0,0.001469734073484464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7229694243623828e-05,0.0,0.0,1.6243302300681012e-05,1.8440281960999602e-05,3.5313156243357646e-07,0.0,0.00037860397343906615,0.0,9.620732359673923e-05,0.0005959094611042271,0.0,0.0,0.0,5.677150787349264e-05,7.954767726643093e-05,0.0,0.0002481147739774907,0.0014720056254976096,0.0,0.0,0.0,5.900046887676321e-05,4.3994181458317406e-05
3708,0.0,0.0016379936796643794,0.0008727513108560608,0.0,0.002423101718535956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377822054409288e-06,0.0,0.0,0.00011403292155852152,8.680624442698875e-05,3.1776364132748356e-05,0.0,0.0006825647085208196,0.0,0.00026443105127681215,0.0008310697733118151,0.0,0.0,0.0,0.00023722623940649392,7.846636217587067e-06,0.0,0.0004642874909621808,0.002153690329696782,0.0,7.873753990193741e-05,0.0,0.00013786721612779344,7.157770483320976e-07
3709,0.0,0.001948262296090777,0.0010707306242335652,0.0,0.002977146390730167,0.0,0.0,0.0,0.0,0.0,0.0,9.56829381660924e-05,2.567274059711182e-05,0.0,0.0,0.00018937115171767963,0.00013654903356377266,6.266307438443128e-05,0.0,0.0008624282014272674,0.0,0.0003760376933698897,0.0009662049626637071,0.0,8.274507006955565e-05,7.328469777140988e-05,0.0003683627898358749,0.0,0.0,0.0005946318411595078,0.0025326485000672482,0.0,3.801704320215215e-05,0.0,0.00018698996555691454,3.5213834599610424e-06
3710,0.0,0.0021866344787345353,0.0012251084865930065,0.0,0.003407055843093236,0.0,0.0,0.0,0.0,0.0,0.0,7.243598728318658e-05,5.220906250432972e-05,0.0,0.0,0.00024651621139254535,0.00017451461078999537,8.591797067363554e-05,8.400711577227855e-05,0.0010004523247983817,0.0,0.00046858841188751615,0.0010683140029458776,0.0,5.619095301674539e-05,5.021203284327282e-05,0.00047915208370310054,4.06433958373746e-06,0.0,0.0006933651780977036,0.002808011155916348,0.0,1.0047466930953936e-05,0.0,0.00022446521470925046,1.4407398476296575e-05
3711,0.0,0.002178106410598091,0.001224766436356404,0.0,0.003399676376252375,0.0,0.0,0.0,0.0,0.0,0.0,7.298118819734625e-05,5.2063896705452566e-05,0.0,0.0,0.0002467407890110964,0.0001745119730815935,8.573709963164084e-05,8.494597665343439e-05,0.0009959400596002413,0.0,0.00047065184537910406,0.0010640090399382986,0.0,5.732648486992077e-05,5.127505480241271e-05,0.00047950731837152543,3.961893790212885e-06,0.0,0.0006966887307858038,0.0027738404041063505,0.0,1.11986392587379e-05,0.0,0.00022686140302669163,1.419407345740201e-05
3712,0.0,0.002215844495073552,0.0012474470235465712,0.0,0.003472405128107638,0.0,0.0,0.0,0.0,0.0,0.0,6.51898611802382e-05,6.0157190401012224e-05,0.0,0.0,0.00026168029911477595,0.00018376539172466905,9.136741704559707e-05,7.675356748187393e-05,0.0010195376727879328,0.0003108781846619883,0.0004937838842585111,0.0010717177571646418,0.0,4.7541207449325985e-05,4.201544128592002e-05,0.0005068304810320979,6.4082755732175015e-06,0.0,0.000718453329268019,0.0027821441937691247,0.0,2.2346137553257194e-07,0.0,0.00023701321864525883,1.787109937922438e-05
3713,0.0,0.0025879730408850067,0.00147220288512952,0.0,0.004142546360969108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010929091503891865,0.0,0.0,0.000356745703310409,0.00024526986791738184,0.00013042187684053004,3.243682409894207e-05,0.0012292344303565699,0.0,0.0006572720305063669,0.001207350790667873,0.0,0.0,0.0,0.000713552568790784,3.467025850943754e-05,0.0,0.0008645854421106514,0.0031726463403611463,0.0,0.0,0.0,0.0002953573327553727,5.352959750408258e-05
3714,0.0,0.0012541436094438937,0.0006696877290906305,0.0,0.0018082709656803476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00866420025461e-06,0.0,0.0,4.073383115241803e-05,3.719694515538017e-05,5.2939258315126595e-06,0.0,0.0004792537683295759,0.0,0.00015488976050386636,0.000678050044143767,0.0,0.0,0.0,0.00011356729928877334,4.569856730080573e-05,0.0,0.0003282678739037985,0.0016442093660111916,0.0,0.00015586130707152552,0.0,8.736024557724847e-05,0.0
3715,0.0,0.00024626927491898577,9.74309019710511e-05,0.0,0.00020939961057509697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001409511102306526,5.801434083146063e-05,0.0,0.0,2.037548729834934e-05,0.0,2.4336399096292437e-05,0.00022622105652206126,0.0,0.0,0.0,0.00010606535743722508,0.0,0.0,6.744160896473892e-06,0.00042339546165071247,0.0,0.0,0.0,3.2511142097923102e-06,0.0
3716,0.0,0.0,4.7958431978376535e-05,0.0,8.70851274343314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449515484866298e-05,0.0001681251081673584,0.0,0.0,0.0,0.0,0.0,0.0,4.5098531732894204e-08,0.00028492554365768896,0.0,0.0,0.0,0.0,0.0
3717,0.0,0.0,1.1086302355020548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010759411866008409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3718,0.0,0.0,0.00018093415634157863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054057544685364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006387761667086186,0.0,0.0,0.0,0.0,0.0
3719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037581208998518434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000833730159881558,0.0,0.0,0.0,0.0,0.0
3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4486233705871743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002514780200649986,0.0,0.0,0.0,0.0,0.0
3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,0.0,8.446790045291642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.624475247209482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0002762250282921223,0.00014693675165498556,0.0,0.0,0.0,0.0005545207758336527,0.0
3728,0.0,0.00017974555344324312,7.120382213948673e-05,0.0,2.8529079546175566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019871127480477072,0.0,0.0,0.0003019650516277724,4.3269485054585075e-05,0.0002746333433206838,0.0,0.0,0.0,0.0,1.5554795215785697e-05,0.0,0.0,0.0,0.00010426971935227634,0.0,0.0,0.0004057746338639296,0.00026320388074988063,0.0,0.0,0.0,0.0007129038969270096,0.0
3729,0.0,0.0001636456883027223,6.37385879129884e-05,0.0,1.992082011959375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018316018680777522,0.0,0.0,0.0002863737572430704,3.799230735407851e-05,0.0002626138973493347,0.0,0.0001271072275610167,0.0,0.00019806326204629474,1.302474097351146e-05,0.0,0.0,0.0,9.233607289709669e-05,0.0,0.0,0.0003931089372930489,0.00024599450410606297,0.0,2.219575949271192e-06,0.0,0.0007088682988779607,0.0
3730,0.0,0.00012211781967043578,4.5416169021097574e-05,0.0,5.2920653573369e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001396006468940911,0.0,0.0,0.00023947433592122944,2.5242804364395094e-05,0.00022284902467714683,0.0,0.00015375554270604077,0.00015021525359412225,0.00023893526683616128,7.89718092107976e-06,0.0,0.0,0.0,6.40512697361492e-05,0.0,0.0,0.00034740259373288726,0.00020011780982264496,0.0,5.670967976837897e-06,0.0,0.000659836339346751,2.3125691586476275e-05
3731,0.0,0.00045222777359341457,0.00021725131681027597,0.0,0.00025397721123857276,0.0,0.0,0.0,0.0,0.0003647645365742384,0.0,0.0,0.0005380305562524837,0.0,0.0,0.000659235353488334,0.0001570101477874483,0.0005506057330505314,0.0,2.1317358103996163e-05,4.051297651082494e-05,4.897257075013769e-05,6.116174076581485e-05,0.0,0.0,0.0,0.00035156404953876687,0.0,0.0,0.0007401005102107629,0.0005848268094497002,0.0,1.519460863127636e-05,0.0,0.0010781899950857152,1.0474746445277105e-05
3732,0.0,0.0008185797992425648,0.0004239374021235392,0.0,0.0006738550997192006,0.0,0.0,0.0,0.0,0.00022018921603112469,0.0,0.0,0.0009920168120254147,0.0,0.0,0.0011027632906368458,0.0003266558570383329,0.000875468852392544,0.0,1.570540683439497e-06,3.272741448389303e-06,5.784285112451036e-07,0.00013190513148629728,8.870549412969503e-05,0.0,0.0,0.0007129704926922981,0.0,0.0,0.0011214317424690702,0.0009923165982935213,0.0,7.49205967282779e-05,0.00017349845626438666,0.0014375052078290035,8.547589265163751e-05
3733,0.000254360699336186,0.0010381064545721393,0.0005506356018833834,0.0,0.0009541153347206024,0.0,0.0,0.0,0.0,0.00017037285351479485,0.0,0.0,0.0012648460359663577,0.0,0.0,0.0013673635430473427,0.0004331958687922845,0.001066522835007146,0.0,1.5740951700226918e-05,0.0,4.880937481956308e-06,0.00017696596884194776,5.7378485956283296e-05,0.0,0.000155636707369679,0.000939004409472699,3.0386942257334566e-05,0.0,0.0013444534051041796,0.0012317609293939962,0.0,0.00011897492618369548,0.00010941511680639971,0.001635500398628669,0.00014791636010077849
3734,0.00019942703834126177,0.0012086831582959292,0.0006502990493776472,0.0,0.0011822928050037422,0.0,0.0004062982917057164,0.0,0.0,0.00014038763293742156,0.0,0.0,0.0014823003290893172,0.0,0.0,0.0015755809440163523,0.0005182070985775977,0.001220132072079384,0.0,3.372834942783252e-05,0.0,1.8403860599755518e-05,0.00021409003348384092,3.738478507575312e-05,0.0,0.00013236358171705772,0.001119208815814599,1.341016497277312e-05,0.0,0.0015170382826346033,0.001417135617894397,0.0,0.00015335410844559235,6.582301240581423e-05,0.0017823068967783274,0.00020235887776731443
3735,0.00020226324771627956,0.0011995931146204372,0.0006478093518022266,0.0,0.001176277689547424,0.0,0.0004122819874411472,0.0,0.0,0.00014135675396908007,0.0003216533239250959,0.0,0.0014842580508288364,0.0,0.0,0.0015806470438527594,0.0005182700092755563,0.0012263284715198052,0.0,3.2931417096607226e-05,0.0,1.8102655144610207e-05,0.00021531125320647698,3.8007925245902935e-05,0.0,0.00013361260455341836,0.001120629041644362,1.3591033922982857e-05,0.0,0.0015202698242770647,0.0014117813435653153,0.0,0.00015372185646916176,6.806047860523134e-05,0.001775752557206231,0.00020276723414009148
3736,0.0001844885588772013,0.0012208985777691999,0.0006642788410400459,0.0,0.001213697741354119,0.0,0.00038227145438501697,0.0,0.0,0.00012915774616421076,0.00029748057256073854,0.0,0.0015288475340810314,0.0,0.0,0.0016218408886580537,0.0005352267892299777,0.0012580249224872122,0.0,3.829586219144559e-05,0.0,2.2146994111428235e-05,0.0002238349582269961,3.0612272720172086e-05,0.0,0.0001233954260136313,0.0011597352864798464,9.89428598086441e-06,0.0,0.0015492980414085415,0.0014397999637854291,0.0,0.00016267364444725357,5.012598859644172e-05,0.001791063685053609,0.00021657331408770432
3737,8.996941415703479e-05,0.001483203586780992,0.0008233551589781948,0.0,0.0016014211451082661,0.0,0.00020742373329820448,0.0,0.0,6.623803913298388e-05,0.00017548446247200194,0.0,0.0018792280117863045,0.0,0.0,0.0019244221472211496,0.0006747498234940366,0.00149335664517734,0.0,7.694035791317302e-05,0.0,6.291949836052354e-05,0.0002851654570190831,0.0,0.0,7.03916155843098e-05,0.0014383378912475485,0.0,0.0,0.001787071200685818,0.0017133139434086985,0.0,0.0002194199628314767,0.0,0.0019944173091332638,0.00032151866130678973
3738,0.0005499280734929372,0.0005647455677943679,0.000286885215647743,0.0,0.0003900634079076103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007040497846299043,0.0,0.0,0.0008346215927548403,0.00021941623128958118,0.0006906734453045636,0.0,0.0,2.423207474949287e-05,0.0,8.759630446322921e-05,0.0,0.0,0.0,0.00048039011597898073,0.0,0.0,0.0008923717099523156,0.0007140317991123874,0.0,3.189574460498799e-05,0.0002984002364714469,0.0012029177114406878,3.1377871428008266e-05
3739,0.0,2.3968267971370596e-05,2.9883338191148066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1830196040552047e-05,0.0,0.0,8.293773354087548e-05,8.030168312762693e-08,0.00010716372067854645,0.0,0.0,0.0,0.0,3.0250246350959064e-07,0.0,0.0,0.0,3.78866040229693e-07,0.0,0.0,0.00018504578294911947,5.821317601418557e-05,0.0,5.544542268812366e-05,0.0,0.0004841214757239991,0.00011154749508136784
3740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194432675430607e-07,0.0,0.0,2.993900377377574e-05,5.360865914777048e-06,5.502638903580176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011150695681397603,0.0,0.0,9.508182356976038e-05,0.0,0.0003809207158570898,0.0
3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4570996809115725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7744323913138406e-05,0.0,0.0,0.0,0.0,0.0002705394654625298,0.0
3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001779362888735034,1.3742589890276676e-05,0.00019503912450722182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028822814966294276,0.0,0.0,0.0,0.0,0.0005974056473324448,0.0
3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027967974029526857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003860112825706484,0.0,0.0,0.0,0.0,0.0007039477698459191,0.0
3744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005808898529676424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7541019283987335e-05,0.0
3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5053748476353909e-05,0.0
3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3751,0.0,9.325557791629663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045626391610456796,0.0,0.0,0.0009477265521669383,0.0,0.0004209572053272392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130474644175072e-06,2.915378714256727e-05,0.0,6.488107783361416e-05,0.0,0.0,0.0
3752,0.0,0.00019099810342030612,0.0,0.0,1.6704804386631764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006985236133819286,0.0,0.0,0.0012698945927078259,7.455832652116312e-05,0.0005836560155788086,0.0,0.0,0.0,0.0,7.332606168384311e-05,0.0,0.0,0.0,0.0003119103924858265,0.0,0.0,2.5014240303479496e-05,2.9479742377258217e-06,0.0,0.00011893644530265472,5.3057760259100334e-05,4.142458217298156e-05,0.00012636828472989235
3753,0.0,0.00017389179520273102,0.0,0.0,2.4567845205299802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006709638689430304,0.0,0.0,0.0012464744330091479,6.727116309056673e-05,0.0005609584104670023,0.0,0.0,0.0,0.0,6.904586432900919e-05,9.202628398139868e-05,0.0,0.0,0.000292036753381443,0.0,0.0,2.0275003678062905e-05,5.45368535713251e-06,0.0,0.00011205110041281289,4.80965268943287e-05,3.7823549322450605e-05,0.0001166882239854396
3754,0.0,0.000131936957477231,2.9149424281083562e-05,0.0,4.903396844739576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005773525877172234,0.0,0.0,0.0011349713392178379,4.882334635190303e-05,0.0004941252544547334,0.0,0.0,0.0,0.0,5.633855365611609e-05,0.00010684289049807374,0.0,0.0,0.0002366743875507618,0.0,0.0,1.0282102633526617e-05,1.4169096885879317e-05,0.0,9.222979333946953e-05,3.4359323908920215e-05,2.8713769655713048e-05,8.968332862243252e-05
3755,9.642960942300721e-06,0.000468139122657972,1.7278970970618372e-06,0.0,3.737411913105601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013305266529838344,0.0,0.0,0.0020552835732924324,0.00021564474657372168,0.0009598477072452985,0.0,0.0,3.3353806834601155e-05,5.8916400558687595e-05,0.00016671665421555312,1.9115006097596267e-05,0.0,0.00020128567799889628,0.000715232586094234,0.0,0.0,0.00012889376335083465,3.0330208348129547e-05,0.0,0.00027694994867259113,0.00019456744857057766,0.00011849879288677168,0.00033824622290883364
3756,1.707321195700907e-05,0.0008407783428513306,4.151079695480047e-05,0.0,0.00025109480815040423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002065729685686354,0.0,0.0,0.002888512263692129,0.0004108291522245727,0.0013865773649662189,0.0,0.0,1.4181106303947883e-06,4.888493509254125e-06,0.0002842640094389419,0.0,0.0,0.00010802599575507987,0.0012263506289136893,0.00011497399159750005,0.0,0.00029751399720454123,0.0001506690373991026,0.0,0.00047787089889106524,0.00040229014552194326,0.0002237803445356229,0.0006187535564912362
3757,5.6976738551183736e-05,0.001070325966008775,7.77969816612243e-05,0.0,0.000415668169556229,0.0,0.0,0.0,0.0,0.00016388424720481623,0.0,0.0,0.002495701913188589,0.0,0.0,0.0033763328912511576,0.0005287150666088902,0.0016384870599178238,0.0,0.0001883059175288654,7.913444655757006e-07,0.0,0.00035367730455683407,0.0,0.0,6.856472963546929e-05,0.001531745193054707,6.458967364387572e-05,0.0,0.0004003966138894197,0.00023983011118275068,0.0001287052397539532,0.0005964230662337975,0.0005297813583406753,0.0002865601120295486,0.0007820440740193839
3758,9.888585180165781e-05,0.0012477457965412806,0.00010595705813782997,0.0,0.0005506934537425999,0.0,0.00018519908920218634,0.0,0.0,0.00013287219927472094,0.0,0.0,0.0028255932286974216,0.0,0.00010611631379655077,0.003754487817475753,0.0006223405651972384,0.001832316132485729,0.0,0.0001484157569901699,5.05646482841654e-06,0.0,0.00040797224305036807,0.0,0.0,4.17712196609412e-05,0.001775257723154594,3.833123395773398e-05,0.0,0.0004770192171232147,0.00031511445542849143,9.77915996617406e-05,0.0006855144720828338,0.0006258456838137877,0.0003331773437361076,0.0009056086969172008
3759,9.836559522859094e-05,0.0012404101684210414,0.00010566260768188508,0.0,0.0005409659521948894,0.0,0.00018741716936028545,0.0,0.0,0.00013327144514893542,0.0,0.0003024997265481776,0.002814175559915243,0.0,0.0001076266124001925,0.0037610951478436916,0.0006224212848880858,0.0018259410627017884,0.0,0.00014965107092830316,4.94327054719996e-06,0.0,0.00040795180941572074,0.0,0.00021875005105554847,4.3126930657722036e-05,0.0017800422290548397,3.847890664254102e-05,0.0,0.00046504126304453724,0.0003134592712281301,9.907591391698213e-05,0.0006855776507161838,0.0006296634165591896,0.0003336134242024267,0.0008977099120370021
3760,0.00010934179003035915,0.001257728441701524,0.00011277898829775225,0.0,0.0005680523315597938,0.0,0.0001676288148192283,0.0,0.0,0.00012229960478442648,0.0,0.0,0.0028515119560321538,0.0,9.695559692097318e-05,0.0038126327153724716,0.0006421829803883798,0.0018433151280052473,0.0,0.00013337115855184905,6.369965064174142e-06,0.0,0.00041835274277719954,0.0,0.00020188921517320466,3.196548732517136e-05,0.0018281800221733734,3.172521268586399e-05,0.0,0.00047085864325933474,0.0003286307799378677,8.860773657212282e-05,0.0007018671843862746,0.0006523448544343163,0.00034392816427953704,0.0009162387684514362
3761,0.00020240560268272803,0.0015365212142778827,0.00015968925184930768,0.0,0.0008246371038083091,0.0,6.970803087854789e-05,0.0,0.0,0.0,0.0,0.0,0.00332339058864234,0.0,4.001119204369219e-05,0.00432247531252664,0.0007986750729985853,0.002107954237160238,0.0,0.0,1.51993420636637e-05,0.0,0.000503167045414179,0.0,0.00010517671446098604,0.0,0.002198644826858414,0.0,0.0,0.0005984259674232302,0.0004668481546316631,3.687832160699861e-05,0.0008311897259701707,0.0007976314052169678,0.00041591015023724655,0.0011220490045239183
