,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8348430352623417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899780887155955e-05,0.0
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253067739537987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393428918874821e-05,0.0
2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582753567496881e-05,0.0
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5255231279587e-05,0.0
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925695422357095e-05,0.0
2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5061805431409185e-05,0.0
2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.193691222203665e-05,0.0
2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.172485727205602e-05,0.0
2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5220757071259854e-05,0.0
2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0436821858609255e-05,0.0
2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3989707491244114e-05,0.0
2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19842691802373e-06,0.0,0.0,4.88225871057941e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3120850837151715e-05,0.0
2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.234371865115014e-06,7.756790259009947e-07,0.0,4.2147897222318385e-06,0.0,0.0,0.0,0.0,0.0,7.616024124407584e-07,0.0,6.806843772509971e-07,0.0,0.0,3.0426265352291776e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.2659033751289826e-05,0.0
2962,0.0,1.7426303749309524e-05,4.034325565609135e-05,0.0,0.0,0.0,0.0,0.0,3.443564738452181e-06,1.956875381911041e-05,0.0,0.0,7.17356063949881e-05,1.5573071332495166e-05,1.3205460676000976e-05,0.0,2.616321993258712e-05,0.0,1.833020910211725e-05,9.384282542468659e-07,0.0,0.0,1.5332135533934046e-06,0.0,9.166900775897125e-06,6.293860416973155e-06,0.0,1.87487354628547e-05,8.784882107037135e-07,0.0,2.608521891867394e-06,0.0,0.0,4.8426954482585355e-06,5.246980305458465e-05,3.14353712698823e-06
2963,9.558507462334102e-05,8.08109279581817e-06,2.352264532775742e-05,0.0,0.0,0.0,0.0,0.0,5.8001281398613504e-08,9.628772817473122e-06,0.0,0.0,5.152064877917621e-05,2.8828890339450917e-05,3.1667280282083946e-05,0.0,5.3502977677597304e-05,0.0,7.956115060215683e-06,2.1278033145409827e-07,0.0,0.0,7.727884132852e-06,0.0,2.1555273080262243e-05,1.7779869315652745e-06,8.231474102261393e-05,3.8875866942229725e-05,1.7589059647159786e-07,0.0,2.0341499940497428e-08,0.0,3.872257424638872e-05,4.81640137779233e-07,8.187352936365088e-05,4.271268792346613e-08
2964,7.199592002274201e-05,2.3290392436708846e-06,1.1605551323499207e-05,0.00014437533798243254,3.158127800659084e-05,0.0,4.962625189809007e-05,0.0,1.5444262094271224e-06,3.2810055602098434e-06,0.0,0.0,3.419483003630716e-05,4.510813613397661e-05,5.494168148756153e-05,6.0902654778161806e-05,8.592301494890005e-05,0.0,2.105044319276717e-06,3.3306433277148417e-06,0.0,0.0,1.754496790459127e-05,0.0,3.7468871106791234e-05,3.4912111170635834e-08,6.191411934655935e-05,6.352806257743007e-05,2.9630891837439066e-06,0.0,1.5544995597240782e-06,2.4152265505383285e-05,2.5289689932511456e-05,5.536093581969797e-07,0.00011350736879999447,1.5630299166098114e-06
2965,5.311851316698119e-05,9.26031127920882e-08,4.46344301562774e-06,0.00011794128193659262,2.172923888789868e-05,0.0,3.8384926484693574e-05,4.930225974067179e-05,6.5960675585907035e-06,3.9705316392543846e-07,0.0,0.00013259942310678066,2.106654493236413e-05,6.281802840249223e-05,8.03519079445402e-05,4.185262424518874e-05,0.00012022574368269166,0.0,5.6231205396586945e-08,9.43567139029908e-06,0.0,0.0001895640039351847,2.930897447509503e-05,7.46993479571265e-05,5.5197665055055264e-05,7.086570682126266e-07,4.510861847108112e-05,8.983646538744486e-05,8.347842724520929e-06,0.0,6.2532075971424125e-06,1.6057464104013567e-05,1.527921602914763e-05,4.174263614238903e-06,0.0001443662895862745,6.440485379755265e-06
2966,4.9709907528319964e-05,6.839231265225244e-10,3.5416198825010526e-06,0.00011150046980799233,1.9481544870453917e-05,0.0,3.41835609457626e-05,4.559691169848152e-05,7.70056238892373e-06,1.6898205971838969e-07,0.0,0.00012713397398895546,1.8513706199610295e-05,6.604425744309021e-05,8.414137822194635e-05,3.878202539263571e-05,0.00012495757494878655,0.0,8.676297713443157e-11,1.0889833551189396e-05,0.0,0.00018299463085029403,3.1082431831568555e-05,7.111632337399325e-05,5.8106923050206225e-05,1.071202142473529e-06,4.16808263200428e-05,9.354217384097382e-05,9.52215087758659e-06,0.0,7.34533433412312e-06,1.438452491160431e-05,1.3636106501778677e-05,5.157130455390568e-06,0.00014779548948218882,7.42819886397362e-06
2967,4.082789423337177e-05,3.304833759457365e-07,1.5897796499067168e-06,9.650835569609772e-05,1.4646267918670686e-05,0.00013841751368399017,2.498197568819763e-05,3.700471933608948e-05,1.1156016684421002e-05,2.477143457291363e-08,0.0,0.00011252435936825177,1.3031766550393396e-05,7.464365884395167e-05,9.516464713768719e-05,3.090900618505965e-05,0.00013889912674050579,0.0,2.653471812687838e-07,1.5067299709626649e-05,0.0,0.00016566738860721364,3.642057169788749e-05,6.196051717123495e-05,6.618748669603026e-05,2.3596261619419444e-06,3.3710770413855094e-05,0.00010476550478951194,1.3010957853571347e-05,0.0,1.0673028007438488e-05,1.0733707217956219e-05,9.711549708144942e-06,8.234328315661705e-06,0.00015865887073210173,1.0592578337696246e-05
2968,3.784898420404406e-05,5.945231046304604e-07,1.1607758273659672e-06,9.09715003092949e-05,1.3115208023804485e-05,0.00013227584035695246,2.136431810839077e-05,3.4154405105527044e-05,1.2062156508889918e-05,1.0457971039293162e-07,0.0,0.0001075945152332058,1.1387088556076839e-05,7.63830184597673e-05,9.726298090249564e-05,2.8633608417893688e-05,0.00014090189853048905,0.0,4.4665544078451575e-07,1.630640963874163e-05,0.0,0.00015837732848147335,3.7396335459988596e-05,5.8619853916062706e-05,6.772102690245098e-05,2.812552778633274e-06,3.1132612283781245e-05,0.0001067189469106491,1.3994950548718647e-05,0.0,1.1643025974529565e-05,9.598777757226915e-06,8.62282381136051e-06,9.214348075679353e-06,0.00015915440198382264,1.1406384358154525e-05
2969,3.79569779735691e-05,5.442723304758751e-07,1.1893141013526747e-06,9.12150838243431e-05,1.3367412416152484e-05,0.0,2.2041864835393035e-05,3.43543409930281e-05,1.1941543464958841e-05,9.229449959528924e-08,0.0,0.00010715929354526195,1.1519535797301958e-05,7.501781556953068e-05,9.659130511344708e-05,2.8661387327938236e-05,0.0001396251418935486,0.0,4.306659605579039e-07,1.609604411539798e-05,0.0,0.00015878500122279573,3.6908523173463596e-05,5.8660964665108527e-05,6.69295309341735e-05,2.7342674885313442e-06,3.12528045604925e-05,0.00010555167559091671,1.3778352287849887e-05,0.0,1.1472692069461187e-05,9.728349400787807e-06,8.694807406432686e-06,9.103177856973636e-06,0.0001576578269757055,1.124027312062665e-05
2970,4.919500671848515e-05,1.4835760823550407e-08,3.9107258289489486e-06,0.00010750321677484236,1.9132749954749295e-05,0.0,0.0,0.0,6.520616428065987e-06,2.613397215666143e-07,0.0,0.0,1.8188188063517798e-05,6.042549547393697e-05,7.682270694900374e-05,3.9322203536533846e-05,0.0001136507737754491,0.0,3.06731073758928e-08,9.861072580905127e-06,0.0,0.00017768717366503946,2.7504150224253718e-05,0.0,5.2919929713697135e-05,8.580858523608585e-07,4.0922913023357635e-05,8.513085522802294e-05,8.396872794351405e-06,0.0,6.363734218233522e-06,1.4203825448471023e-05,1.3946917657411622e-05,4.4374388817298535e-06,0.00013500942201266785,6.139215147994888e-06
2971,0.0,0.0,1.3758139712205207e-05,0.0,0.0,0.0,0.0,0.0,6.4364503379465e-07,4.504242646250793e-06,0.0,0.0,0.0,3.729561056227968e-05,4.518093743432798e-05,0.0,7.15745959363213e-05,0.0,3.2762302794690236e-06,2.0300604755764726e-06,0.0,0.0,1.3532783322703112e-05,0.0,3.0877985931612233e-05,2.5500323060798263e-07,0.0,5.242821893995514e-05,1.752444840932462e-06,0.0,7.056114674335906e-07,0.0,2.8019808405958633e-05,1.0772401299331792e-07,9.794973448510153e-05,6.498305345969175e-07
2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590946476830169e-06,0.0,0.0,0.0,0.0,0.0,1.0680129406433624e-05,0.0,2.2010972475082528e-05,0.0,0.0,0.0,0.0,0.0,9.532435282041207e-07,0.0,7.07023227244433e-06,0.0,0.0,1.507174041439077e-05,0.0,0.0,3.9141567520577714e-06,0.0,0.0,6.552588501329838e-06,4.7466150523765824e-05,0.0
2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1055333418155856e-05,0.0
2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454293648661069e-05,0.0
2975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.645721196201208e-05,0.0
2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.619797499301607e-06,0.0
2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4497733129252664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47263997407466e-06,0.0
2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2990846008621816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1053827379455048e-05,0.0
2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816653852035065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3873060761709792e-05,0.0
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978222989909733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8050642291079793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023050211111538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6259987815508715e-06,0.0,0.0,0.0,0.0,0.0,1.924702045891652e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3271524670150983e-07,0.0,0.0,0.0,0.0,0.0,4.514767551559427e-06,0.0,0.0
2986,0.0,0.0,1.900355220296195e-05,0.0,0.0,0.0,0.0,0.0,1.5445145063915569e-07,2.016850035380496e-05,0.0,0.0,0.0,6.294253924818724e-06,1.6703597551737264e-06,0.0,1.1109516575663882e-06,0.0,2.148674682642226e-06,4.4885444139836e-05,0.0,0.0,0.0,0.0,0.0,1.1048712484370522e-05,0.0,1.994760060933918e-06,4.911377412406336e-06,0.0,3.983246111939393e-06,0.0,1.909421087967179e-05,3.246515487262238e-07,1.7374526577831031e-06,1.8775643190277083e-05
2987,2.9030534915371968e-05,0.0,9.865083868164151e-06,0.0,0.0,0.0,0.0,0.0,9.508720298191679e-07,1.1829647385996151e-05,0.0,5.784941617948709e-05,5.077982930365652e-05,1.8073863992836202e-06,8.179521360056917e-06,3.2684701410926784e-05,1.883261285494609e-07,0.0,3.572517003882376e-08,3.263455919747311e-05,0.0,0.0,1.6697300256570525e-05,0.0,5.57251696232106e-06,5.3417941675646245e-06,0.0,9.187529730872401e-06,1.2017392111869953e-06,0.0,5.789610030328339e-07,0.0,1.1038682565262146e-05,7.206046066417603e-07,3.9885929544247e-08,1.1167259171215284e-05
2988,1.6672895476566815e-05,0.0,3.174252959585941e-06,6.943107586633269e-05,0.0,0.0,0.0,3.5038458859583216e-05,5.818469396506406e-06,4.971950951930328e-06,0.0,4.102665903085267e-05,3.407544345330183e-05,2.512667352857291e-09,1.9899505793570496e-05,1.9347328749285965e-05,4.04881644361591e-06,0.0,1.340598778222997e-06,2.060898108067303e-05,0.0,0.0,9.703980393393357e-06,0.0,1.3956351285949928e-06,1.4067887149839615e-06,5.35506309514746e-05,2.206774603376429e-05,1.5180269744957696e-08,0.0,3.316412418974412e-07,0.0,4.460737077731172e-06,5.546290060533112e-06,9.783287807480978e-07,4.877950231789929e-06
2989,7.549769217337561e-06,8.406759593606119e-05,1.9148561068326187e-07,4.887806269849222e-05,0.0,0.0,0.0,2.1250380306509485e-05,1.4247906085347407e-05,1.0178254467446548e-06,0.0,2.6036458853443464e-05,2.0206646450374225e-05,1.3741320867972304e-06,3.533956958737596e-05,9.188799827361052e-06,1.2289596772019109e-05,7.732652856580672e-05,6.018620885378978e-06,1.1126565588983132e-05,0.0,0.0,4.474582049063944e-06,0.0,0.0,5.124930717011136e-09,3.72769059736092e-05,3.8842143380505905e-05,1.7837262381057157e-06,0.0,3.5137504162186915e-06,2.74785283375869e-05,7.764999299457633e-07,1.4309798877195727e-05,4.551281912878717e-06,1.1293267093745225e-06
2990,5.196393450063964e-06,7.749435704295603e-05,0.0,4.253727945185348e-05,0.0,0.0,0.0,1.724369260001417e-05,1.814624278407075e-05,3.352253002374883e-07,0.0,2.156535223676194e-05,1.6231966963675727e-05,2.5964094824639192e-06,4.1833148660518924e-05,6.508256120975583e-06,1.6169265254419084e-05,7.193784921392195e-05,8.465924417241874e-06,8.48616414056383e-06,0.0,0.0,3.1043028513437356e-06,0.0,1.6175032510791876e-07,9.457480760675082e-08,3.221334982104632e-05,4.577361805084339e-05,3.107680298810131e-06,0.0,5.418507506843834e-06,2.398474568635867e-05,1.9922496541961307e-07,1.8371917892350537e-05,6.419470339782303e-06,4.3455218687533266e-07
2991,1.7350270857024472e-06,6.3432552987762e-05,9.442651822790405e-07,3.049540265693355e-05,0.0,5.286344528711302e-05,0.0001329707516751206,1.0328246527714909e-05,2.689669778118856e-05,7.617241885119864e-08,0.0,1.3741445914080665e-05,9.373488726101242e-06,6.129327215131568e-06,5.559631006610641e-05,2.5104366416915515e-06,2.521869207969122e-05,6.0170436579748476e-05,1.4406697371897424e-05,4.236694692691948e-06,0.0,0.0,1.1146716028010139e-06,0.0,1.5099075887624382e-06,1.1702804679899505e-06,2.284982792091052e-05,6.044736342855947e-05,6.762261390382365e-06,0.0,1.0337736790595782e-05,1.7517822266680396e-05,1.7502934011915812e-07,2.7582724218166022e-05,1.097995832424539e-05,1.767622368280943e-08
2992,9.293152337616235e-07,5.774026127114913e-05,1.6928388320779204e-06,2.6215496201127508e-05,0.0,0.0,0.00012602933411048315,8.176871053220964e-06,3.0014915661656972e-05,3.3560698362722307e-07,0.0,1.1153300472684294e-05,7.276479975093758e-06,7.682492459302819e-06,5.9922475100537755e-05,1.5104577937174364e-06,2.8524931743909376e-05,5.566861963840614e-05,1.6684294661858903e-05,3.0230604792680523e-06,0.0,0.0,6.334519186902011e-07,0.0,2.300748813438209e-06,1.8220408537776044e-06,1.96011174111393e-05,6.532107891813382e-05,8.340149428819595e-06,0.0,1.2345212324586184e-05,1.5257426563600133e-05,5.266534745242762e-07,3.0942432470191246e-05,1.2764458015761697e-05,1.6963693686822275e-07
2993,1.1088268017924368e-06,6.0735250741944786e-05,1.5800704654873866e-06,2.777897756600453e-05,0.0,0.0,0.0,8.880656590130777e-06,3.0331069538057944e-05,2.821209056856373e-07,0.0,1.195656728082537e-05,7.908639919575975e-06,7.5960573809347195e-06,6.062307253005941e-05,1.7437831742315702e-06,2.8593900251213486e-05,5.858203829469537e-05,1.6731993707737796e-05,3.338951911633184e-06,0.0,0.0,7.3618405221469e-07,0.0,2.2091840461193096e-06,1.7419349959780094e-06,2.0797512033879815e-05,6.609197381673153e-05,8.299619123853282e-06,0.0,1.2318978462961102e-05,1.6196762756779923e-05,4.608171364552973e-07,3.1130077768962496e-05,1.2787496243481831e-05,1.330501948115797e-07
2994,4.231162286692939e-06,0.0,1.0830273172937014e-07,4.063648955341829e-05,0.0,0.0,0.0,1.6023754771198567e-05,2.1936040745157405e-05,1.0328645256563076e-07,0.0,1.9897569960384966e-05,1.476395254700335e-05,3.737335524199552e-06,4.809467433998218e-05,5.405557255614592e-06,1.9643290732235817e-05,7.330783356129848e-05,1.0769294171543754e-05,7.3858416004495735e-06,0.0,0.0,0.0,0.0,4.6412489939587216e-07,3.2085000846937573e-07,3.070971878703955e-05,5.266259253864062e-05,4.381680893669229e-06,0.0,7.202507254008613e-06,0.0,3.259001670856532e-08,2.215378368770619e-05,8.163653371659691e-06,1.737316578012237e-07
2995,1.6052332221188156e-05,0.0,2.2706760283870314e-06,0.0,0.0,0.0,0.0,0.0,8.646623413794642e-06,4.073056753497351e-06,0.0,0.0,0.0,7.567972709862464e-08,2.6032014293480876e-05,1.8365044214220394e-05,6.437490579656669e-06,0.0,2.5495143149892912e-06,0.0,0.0,0.0,0.0,0.0,8.588785335316297e-07,8.969680584837929e-07,0.0,2.915455414356735e-05,2.3539943658592736e-07,0.0,9.68870628501895e-07,0.0,3.6213543338963565e-06,8.359198931278123e-06,1.8855456475959382e-06,0.0
2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4956915420238316e-08,0.0,0.0,0.0,0.0,0.0,2.9960431690619676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6247492934591806e-06,4.768937782937223e-06,0.0,3.653095927700465e-06,0.0,0.0,9.237095480728092e-08,0.0,0.0
2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114284228151613e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301051797487792e-07,0.0,0.0,0.0,0.0,1.2525017056961006e-06,1.7838360866940808e-06,0.0,0.0,0.0,1.166964945156481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6625538873355124e-07,1.8408987836127724e-08,0.0,0.0,0.0,0.0,2.3523001791706775e-07,0.0,0.0
3010,2.4647400206571703e-06,0.0,9.25380556763563e-06,0.0,0.0,0.0,0.0,0.0,4.477042078865827e-06,8.600599557582911e-06,0.0,2.9094889397745952e-05,2.1726300895359642e-05,1.5821774157558467e-06,1.4217163286177219e-06,0.0,0.0,0.0,1.8050807487207307e-06,0.0,0.0,0.0,0.0,0.0,1.0085140805660785e-06,3.7619607762500223e-06,0.0,5.764714640970843e-06,5.438195766589914e-06,0.0,7.132695710498267e-08,0.0,1.7500318468696408e-06,4.880866043085505e-06,2.7501181223768136e-06,0.0
3011,2.548593519905117e-08,0.0,2.644774924920619e-06,0.0,0.0,0.0,0.0,6.328757592437702e-06,1.7297029891183686e-05,2.785591994311604e-06,0.0,1.798835667236277e-05,1.108228793329677e-05,9.737076715278766e-06,9.973429663860493e-06,2.1457642149641602e-05,0.0,2.5071667613839385e-05,1.0510859694151206e-05,1.6574350506141453e-05,0.0,0.0,0.0,0.0,2.1526305533757818e-07,4.914694520157824e-07,1.4475693254384343e-05,2.133286535054082e-05,1.8490110125540046e-05,0.0,4.009544665694346e-06,1.8681407891181788e-05,3.756693842862489e-08,1.8771186846957642e-05,1.676858236323787e-07,0.0
