,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
3593,9.686412022031999e-05,9.273821492066841e-08,0.00039092420131072185,0.0,0.00010578233669373639,0.00016559330227223194,0.0,0.0,0.0,0.0,0.0,0.0,6.858493843103335e-05,0.00010694874608429827,0.00010352028834909062,0.00011830999319010082,0.0,7.58191384662955e-07,6.16288049954277e-05,0.0,2.4047655635951012e-05,0.0,0.0,0.0,0.0007649345678298071,0.00012226764030013126,7.335786105743691e-08,3.3738770227357945e-06,0.0,1.4706190093547616e-05,1.2867162385836632e-05,0.0,0.0,0.0,7.783608329591833e-05,6.643265014940034e-05
3594,5.296521534729893e-05,7.406857419426618e-06,0.0,0.0,5.561739021000547e-05,0.00023870410941436706,0.0,0.0,0.0,0.0,0.0,0.0,0.00011174245847744618,0.0,0.00016086965753926583,7.31564893512282e-05,0.0,1.1666603351697069e-06,9.800354713434039e-05,0.0,4.3915920181492956e-05,0.0,2.8191978443610557e-06,0.0,0.000914294542500001,8.261770437994677e-05,1.0437438891204944e-06,6.251799578169924e-09,0.0,0.0,3.050225837412885e-05,0.0,0.0,0.0,5.50949697701588e-05,0.00010289454683114976
3595,7.28740379995189e-06,0.0,0.0,0.0,0.0,0.0003986094524926073,0.0,0.0,0.0,0.0,0.0,0.0,0.0002152276440017473,0.0,0.0002886582711584619,1.992423614622285e-05,0.0,2.03400748763566e-05,0.0001808399325238202,0.0,9.469178871357778e-05,0.0,2.1150588259458285e-05,0.0,0.0011977566611340823,0.0,1.1154287517284216e-05,8.262282865009942e-06,0.0,0.0,7.891117689378039e-05,0.0,0.0,0.0,2.3727853278084168e-05,0.00018525229761541396
3596,0.0,0.0,0.0,0.0,0.0,0.00042314531480469944,0.0,0.0,0.0,0.0,0.0,0.0,0.00023432212828760314,0.0,0.00030892528329946894,0.0,0.0,0.0,0.0001946347904551091,0.0,0.0,0.0,0.0,0.0,0.0012228397715142725,0.0,0.0,0.0,0.0,0.0,8.884355104712841e-05,0.0,0.0,0.0,0.0,0.0001999286286041146
3597,0.0,0.0,0.0,0.0,0.0,0.0004020266404978888,0.0,0.0,0.0,0.0,0.0,0.0,0.0002221653903300919,0.0,0.0002917879954776646,0.0,0.0,0.0,0.00018393296294909756,0.0,0.0,0.0,0.0,0.0,0.001170746096366242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019100335703988163
3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011042693364062806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010418501249103015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004122093667743993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.0,0.0,6.94152481926261e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.259874073125967e-05,0.0,0.0005234301681853334,0.0,0.0,0.0,0.00027895886327552024,0.0,0.0,0.0,0.0,0.0,0.0005828899752047322,0.0,0.0,0.0,0.0,0.0,5.850334964270244e-05,0.0,0.0,0.0,0.0,8.773583793612687e-05
3607,5.0659607533598764e-05,6.531419955439854e-05,2.080764747210515e-06,0.0,2.024395757322909e-06,0.00011713711597179146,0.0,0.0,0.0,0.0,0.0,0.0,0.00010869067194423142,0.0,0.0006586763560231854,0.00012926360414122024,0.0,0.00011640280752296817,0.0003591447893393092,0.0,8.452773332562994e-05,0.0,0.00010212343306198637,0.0,0.0007266692694871172,0.0,2.6507746708230893e-06,8.43346690811351e-05,0.0,2.676948990002268e-08,9.01165036296135e-05,0.0,0.0,0.0,8.152583450614193e-06,0.00012871485523382065
3608,6.867281814619948e-05,8.770969847523298e-05,6.971707450432442e-06,0.0,6.330905362351027e-06,0.00014348932730449433,0.0,7.61289866016516e-06,9.397283993928202e-06,0.0,0.0,0.0,0.00013516090224163711,0.0,0.0007358586313255946,0.00015521895377085788,0.0,0.0001377753043682336,0.00040544689264676933,2.6829945954835754e-05,0.00010099660322973409,1.2841103085314554e-06,0.00011926796542246525,0.0,0.0008051410605934207,2.7445001448508985e-05,1.2935756457141274e-06,0.00010113480966827192,0.0,2.6401311940266435e-07,0.00010730905992447005,3.350444433913547e-09,0.0,0.0,1.2081636236080234e-05,0.00015084824861425256
3609,7.303002270340098e-05,9.27456655143732e-05,8.083419612531662e-06,0.00013983965474982893,7.299541973334573e-06,0.00014939943468919112,0.0,8.523166567000604e-06,8.810170895917226e-06,0.0,0.0,0.0,0.00014240904812238986,0.0,0.0007656867625480541,0.00016243241660474956,0.0,0.00014421148561697116,0.0004233614895226864,2.671063498470914e-05,0.00010578943745885889,1.103981798213105e-06,0.00012465416037103796,7.63226042719703e-05,0.0008315470419226639,2.6824646962212108e-05,1.1509652797642726e-06,0.00010608232881212438,0.0,3.799186741923084e-07,0.00011171306172639824,0.0,0.0,0.0,1.2972211541916844e-05,0.00015663044939584958
3610,0.00010194344323121158,0.000129756843124194,2.038113974113277e-05,0.00010484323320158348,1.7859799121072232e-05,0.00018784120759614883,0.0,1.729355498888415e-05,2.5955083979080077e-06,0.0,0.0,0.0001941158820339307,0.00018221901864944534,7.253228603350983e-05,0.0008653252392597664,0.00020119827816956625,0.0,0.00017484542105586395,0.0004845430130561737,1.9411651213968347e-05,0.00012972096052883358,2.0350465919993675e-08,0.00014918979404047352,5.635821642968019e-05,0.0009334100384650513,1.838858680853111e-05,1.3605031522587524e-07,0.00013016228334691182,0.0,2.4877328044890378e-06,0.0001369776446635736,3.9954983543280227e-07,0.0,0.0,1.9781718348090145e-05,0.00018778305039243568
3611,0.00013064435245794696,0.00016708015677204663,3.55090108372791e-05,7.804332609786664e-05,3.0848111947682075e-05,0.00022391459316987156,0.0,2.7386226332968336e-05,1.7530194918275391e-07,0.0007001223252470402,0.0,0.00017171311762042446,0.00021972158100479555,6.129161146323998e-05,0.0009543035825140426,0.000237890587643885,0.0,0.00020337422716557876,0.0005391341865645949,1.3914587822515262e-05,0.0001522882139289165,4.0563832907367376e-07,0.0001721899313668818,4.129144827640148e-05,0.001021282016710676,1.2288425502231231e-05,5.692874780856778e-08,0.0001530360033801463,0.00025838575457955376,5.799330047697872e-06,0.00016058702739850454,1.431929207063936e-06,0.0,0.0,2.6890191137258607e-05,0.00021649550970215988
3612,0.00013580802170979936,0.00017482948848648094,3.816690310220745e-05,7.423993730956421e-05,3.3182446247939475e-05,0.00022938541799096313,0.0,2.921341309401888e-05,5.840072545907284e-08,0.0006960904445702266,0.0006280826557806061,0.00016843290118586155,0.00022533194165821018,5.9219914981096034e-05,0.0009738090792088647,0.0002450552590822639,0.0,0.0002087706366572408,0.000549937502659375,1.319163142000634e-05,0.00015699686868788956,5.84296938940602e-07,0.00017743337685646656,3.941422867944455e-05,0.0010316107499930111,1.134623385838228e-05,1.1404841654743304e-07,0.00015797460848304885,0.00025759659776089576,6.4278288225668245e-06,0.0001645321641207773,1.6557961387907915e-06,9.24923706901888e-05,0.0,2.8285440985144327e-05,0.0002208986436182888
3613,0.00016399085279582447,0.00021396765992084832,5.585843999809693e-05,5.224080981421709e-05,4.8530823699787615e-05,0.0002636553136526296,0.0,4.034594217454285e-05,7.38341485158364e-07,0.0006542659325583543,0.0005766517657841782,0.0001480827960184399,0.00025706721781681757,4.886742602788434e-05,0.001043833959394314,0.00027867337673864696,0.0,0.00023366119515858623,0.0005911686598590483,8.750914161845285e-06,0.00017808799429651232,2.295815352073185e-06,0.00019868432936524864,2.736601725643978e-05,0.0010916872854654885,6.651427305162569e-06,8.264781587776162e-07,0.00017895265469648864,0.00023814880996329274,1.069564396917303e-05,0.00018548930270300955,3.259935394121255e-06,8.048428435752556e-05,0.0,3.5639416275365105e-05,0.00024450101310558963
3614,0.00029621621477802335,0.0003940485350611405,0.00015547703905238307,3.5721862336468606e-06,0.00013400964206003316,0.0004200181005544705,0.0,9.987306120522352e-05,2.652934600194862e-05,0.0004980198569349441,0.0004000170965369594,8.087521541615552e-05,0.0004046877855369773,1.802889277461235e-05,0.001326450837990054,0.0004246856194881288,0.0,0.0003415390203871237,0.0007647872914171655,1.4947138801563893e-07,0.00026796584547387185,1.89878913575442e-05,0.00028642605362410185,1.3680991104812316e-06,0.0013690958162325862,1.354016483990269e-07,9.517423726010493e-06,0.00026845432720384713,0.00016397641674786794,3.744342831822961e-05,0.00027894271339227024,1.4363697528951138e-05,4.065722336642184e-05,0.0,7.11052742795238e-05,0.0003540719296491226
3615,0.00024967771156313433,0.00033760996121313773,0.00011984193950943772,1.043280067259778e-05,0.00010406863625440995,0.0003675600460917913,0.0,7.83592555270274e-05,1.5435461719669978e-05,0.0005225927402377547,0.0004319250022579486,9.497080269657632e-05,0.0003443068995795817,2.3092555647997464e-05,0.0012154369109200194,0.0003730942706917779,0.0,0.0003015555010712013,0.0006921664496337692,1.1118845509863158e-06,0.00023701089331186262,1.2817416739027995e-05,0.000257233367855767,5.256091932777718e-06,0.001236408530432752,9.24452086273382e-08,6.080433519692061e-06,0.00023673511879496406,0.00018025357491770474,2.7305571425986753e-05,0.0002441707363961353,1.031119504547896e-05,4.82267731397609e-05,0.0,5.883087855147461e-05,0.00031390922098094575
3616,1.7012338340388843e-05,2.3938809212102905e-05,4.599801037339323e-06,0.0002752406264279419,3.2232303317169506e-06,6.158534225649056e-05,0.0,5.684906018142153e-07,5.127373582399272e-05,0.0,0.0,0.0003113702047553241,5.3127166013192384e-05,0.0001301512656584137,0.0005507077338467418,7.812442092538497e-05,0.0,7.607561933913504e-05,0.00028556894595714285,5.687588268360683e-05,5.4831115700416394e-05,1.3637509053398333e-05,7.377452719917914e-05,0.0001604361564295532,0.0005504448404531286,5.770166866125172e-05,9.754598105114584e-06,5.4310491226397416e-05,0.0003999932975043662,5.027005984908533e-06,5.3251096237994545e-05,3.675892358495873e-06,0.0,0.0,1.487747402627303e-06,8.120325931855697e-05
3617,1.4993200585769984e-05,2.0599107261292012e-05,0.00012361590204947834,0.0,0.00010057057533279011,7.015817170171875e-09,0.0,5.374601700877928e-05,0.00021916259259519488,0.0,0.0,0.0,7.207551810681493e-08,0.0,0.00024708673289486414,2.7976860750883632e-06,0.0,7.935590612985894e-06,0.00011049843154030399,0.0001455185166121088,3.5393397456047606e-06,7.683154680140771e-05,1.1688341674536458e-05,0.0,0.0002434278207486218,0.0,0.0,3.5064148588220323e-06,0.0,0.0,2.5545390099214234e-06,2.9798030158102932e-05,0.0,0.0,1.0319308850038745e-05,9.342103014063986e-06
3618,1.2855813375887779e-06,2.245915760173145e-06,6.376022363617562e-05,0.0,0.0,7.04533704868754e-06,0.0,2.530968797757181e-05,0.00014744107108111127,0.0,0.0,0.0,5.594203778513169e-06,0.0,0.0003334395800612265,1.725031012763273e-05,0.0,2.2806276647938168e-05,0.00015773393253654325,0.0,1.3084393922357357e-05,0.0,2.5603108910782657e-05,0.0,0.0003290242445761414,0.0,0.0,1.342762091212738e-05,0.0,0.0,1.2051018201548545e-05,0.0,0.0,0.0,2.956812337963834e-06,2.525339068325066e-05
3619,1.3074879043717952e-05,1.6295663195361684e-05,6.496056373913955e-06,0.0,0.0,0.0,0.0,1.0881258240682987e-06,5.5542084366517595e-05,0.0,0.0,0.0,0.0,0.0,0.0005107010889535801,7.045033732934881e-05,0.0,6.706760097754963e-05,0.000259632054456224,0.0,4.569656330851432e-05,0.0,6.416430168419621e-05,0.0,0.000507739979968254,0.0,0.0,4.656019449011567e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.229898850329699e-07,7.1520600167462e-05
3620,2.023212317602153e-05,2.6384019128092915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005347660264666086,8.268668842717402e-05,0.0,7.662973953632332e-05,0.0002755306200530657,0.0,5.369088321271503e-05,0.0,7.230782784370705e-05,0.0,0.0005365551880498075,0.0,0.0,5.4298700515190296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000508598893387215,7.652096065285972e-05,0.0,0.0,0.0002625797098613735,0.0,0.0,0.0,6.813979468713881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004712640556248558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005995331115162223,5.114303497612228e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.2648326308542e-05,0.0,0.0,0.0,0.0,7.194289276680923e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.759146114934156e-05,4.767777478954424e-05
3631,0.00014686625659712105,3.309994287319074e-05,0.00012993942604611557,0.0,4.342343108093794e-06,0.0,0.0,5.654704478783972e-05,1.3076326882257456e-05,0.0,0.0,0.0,0.0,0.0,0.000854870032913401,0.0001231608064836686,0.0,6.013672566788871e-05,1.5854028757871343e-05,0.0,0.0,9.036076962016638e-08,0.00015034402420662882,1.006070669310143e-06,0.0,0.0,0.0,3.290792019377636e-05,0.0,0.0,6.475174109737631e-05,9.691046290644051e-07,0.0,0.0,7.778664873744257e-05,0.0001053400088077833
3632,0.00020723745942161027,6.954936562858522e-05,0.00019412553905618921,0.0,1.8041750327017124e-05,1.181209436604844e-05,0.0,8.735190599688096e-05,3.219628533557843e-05,0.0,0.0,8.286828313067584e-06,1.274246557657537e-06,0.0,0.0010065330429693405,0.00016927690356264842,0.0,8.801463815203527e-05,3.128893188032339e-05,0.0,4.252462081262622e-05,1.0309983150232694e-06,0.00019206205834057202,8.193082900073217e-06,0.0,0.0,3.047420179654399e-07,5.191175577797316e-05,1.7291721815282032e-05,0.0,9.32607590329397e-05,4.7572896428023505e-09,3.298767671619233e-05,0.0,0.00010345873438814282,0.00014194160037872008
3633,0.00022720103537493303,8.150724269171355e-05,0.00021468856315027065,0.0,2.3038128484473957e-05,9.06644514989753e-06,0.0,9.720223249080914e-05,3.861923176185387e-05,0.0,0.0,6.450939447480165e-06,2.4484004482854997e-06,5.3721496941912705e-05,0.001065863989528008,0.0001837953156668501,0.0,9.711950804022416e-05,3.613422621825965e-05,0.0,3.878984482745828e-05,1.8300978306271604e-06,0.0002061627273070035,1.1179378251406145e-05,0.0,0.0,1.0551672033528668e-07,5.782901503405748e-05,1.505638037621674e-05,0.0,0.00010265296951464964,1.986740601618791e-08,3.0335469974421962e-05,0.0,0.00011246753200702972,0.0001536349451479343
3634,0.0003163676919006816,0.00014874269694473057,0.0003123716113578742,0.0003772245119466524,5.5485878107515827e-05,4.901014134008114e-07,0.0,0.00014498228296140823,7.633366099482124e-05,0.00034683609525346137,0.00017222601060694118,4.98242156522606e-07,1.4138193391723922e-05,3.290290403227045e-05,0.0012614506418675087,0.00025227973131143925,0.0,0.00013949996403721446,6.364874838831296e-05,0.0,2.1261730316832093e-05,9.019379760699498e-06,0.00026284018882274165,3.1891013437672345e-05,0.0,6.864831890740765e-05,7.801790442691633e-07,8.81972784702656e-05,5.325537226869941e-06,5.9481367473429156e-05,0.00014548965496759037,1.6431327470525932e-06,1.655645510226693e-05,0.0,0.00014901317542354288,0.00020627980548978416
3635,0.00040025723788870006,0.0002194976476154589,0.00040626751754111774,0.0002892467119286987,9.276860384088234e-05,1.4164592494232153e-06,0.0,0.00019104328537758466,0.00011686349822871936,0.00029390251391314416,0.000128492922218611,6.938590127103881e-07,3.107709330979159e-05,1.9212480597067963e-05,0.001432558862325908,0.0003168993130386605,0.0003375403694541776,0.00017996902702878151,9.181360049530395e-05,2.3881243224255075e-05,1.0635194754500335e-05,1.921371353463442e-05,0.00031455668092829033,5.72802691269316e-05,2.9766928125826857e-05,4.829258008877031e-05,3.58242185810689e-06,0.00011796993506785319,9.753176696382713e-07,4.260061987178725e-05,0.00018648412468187287,4.937244852520985e-06,8.144478776877722e-06,0.0,0.00018301240512987735,0.00025595792373928777
3636,0.00040027763617740973,0.00021920947899364742,0.00040612808271559545,0.0002909703372027487,9.210887259453806e-05,1.3310603755385484e-06,0.0001741017713344614,0.00019016380317141504,0.0001163685556715101,0.00029571944059963637,0.00013005498196016213,6.700220637535112e-07,3.0822756385345224e-05,1.9486701375000446e-05,0.0014401960486118259,0.00031746533928776613,0.0003391752133619429,0.00017976126917110114,9.09290025506267e-05,2.410365862303685e-05,1.0683006495390228e-05,1.9180799169766085e-05,0.00031579050502312915,5.7141289065081964e-05,3.010494870051224e-05,4.8805061414522804e-05,3.5453001716220064e-06,0.00011774514722228344,1.0130245997922954e-06,4.267584514404363e-05,0.00018679372034504575,4.8584345154163505e-06,8.226035034750097e-06,0.0,0.00018381137777984536,0.0002572721401739869
3637,0.00042091996255116184,0.00023760757520671107,0.0004293263631488829,0.00027167755426211196,0.00010190973542502343,2.5326971332430684e-06,0.00016819213018067235,0.00020077041883697708,0.00012742920925950412,0.00028547200155367857,0.000121730780212739,1.3573163181179614e-06,3.5788803147469825e-05,1.7133682661690743e-05,0.0014818581916947126,0.0003342020426122014,0.00032755327093343304,0.00018925235926180438,9.76328369866347e-05,2.1909629430001507e-05,8.74119998973983e-06,2.205589220821756e-05,0.00032939798531216984,6.382832244362368e-05,2.6228378014344697e-05,4.50081687247695e-05,4.486319386972162e-06,0.0001252082312594515,4.979406362503361e-07,3.919022871306481e-05,0.0001964999238536851,5.82261104706959e-06,6.798338412920549e-06,0.0001485892103698756,0.00019199523586944117,0.000269755811046991
3638,0.0005829306547850354,0.0003900391282910926,0.0006143709031912153,0.00015300360706521873,0.0001886336864629163,2.320318517147991e-05,0.00011737460977672498,0.0002918481253949514,0.00021920903317280754,0.00020832183559308352,6.406763037781007e-05,1.4045149275027772e-05,8.194810423518102e-05,3.573440361631509e-06,0.001770147317127068,0.00046003631013962637,0.00023101699362025146,0.00026721324974327926,0.0001576831500631773,8.013043378848127e-06,5.738376091766857e-07,4.843075829640721e-05,0.0004247740356089063,0.00012365522441264558,5.487449820563862e-06,2.008541490367076e-05,1.454518829526268e-05,0.0001855961501033761,2.214814101300934e-06,1.855390678022239e-05,0.0002743194423085489,1.5735821834423188e-05,3.7341556360375843e-07,9.681965584496045e-05,0.000253793082628165,0.0003634971407747027
3639,0.0003696767490362083,0.00019165084349531596,0.0003696426917795813,0.00032174701066166913,7.672137812784404e-05,1.8097468007096262e-07,0.0002010275027098343,0.00017100118263727957,0.00010210770825196964,0.0003287617604317124,0.00015379747009831594,8.88282147449342e-09,2.3879413557475913e-05,2.7025124501841606e-05,0.0013879967399670315,0.0002965870209767805,0.0003891954501796999,0.00016296325368742514,7.963219989737934e-05,2.9872562823820818e-05,1.4543178952150239e-05,1.4410386727404196e-05,0.0002989278332046934,4.565916541257447e-05,3.9014087755132706e-05,5.986193765007316e-05,2.205128195238172e-06,0.00010657036513007771,2.6141928411923168e-06,0.0,0.00016992152953515887,3.3061713862088957e-06,1.223740228419412e-05,0.00017567224503877885,0.00017059452980357887,0.000239909192535157
3640,9.022592161559234e-07,6.575497935494853e-05,1.6994644582238454e-06,0.0,9.358782588582125e-05,0.0,0.0,2.9093285385381046e-06,5.6098190285015396e-05,0.0,0.0,0.00017315848354920268,0.00011381439280334136,0.0002987488555307147,0.00037517233205097575,1.931477441472245e-06,0.0,1.54547328397967e-07,2.0597730809042757e-05,0.0,0.0,6.126398153365919e-05,2.461874535448905e-05,8.543031104953735e-05,0.0,0.0,5.160150243618722e-05,3.739120351529936e-06,0.00017128143032723222,0.0,4.94422008562025e-09,0.0,0.00019688959708120827,0.0,6.26914826039361e-06,4.6943748151354525e-06
3641,7.433029793717415e-05,0.000384660334926895,0.00014472304639238736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.817608649696256e-05,4.8176529028077016e-05,0.0,5.270416078690918e-05,0.0,0.0,0.0,0.0,2.2965108404276423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455290831162173e-05,0.0,0.0,0.0,9.178696184351112e-06,2.3213575055254804e-05
3642,1.722276372391639e-07,9.151610932592238e-05,7.840567833155685e-06,0.0,0.0,0.0,0.0,7.767398419261543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00030813341123256947,2.8361450917353562e-08,0.0,1.8618669000549291e-06,0.0,0.0,0.0,0.0,1.536990819813659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651038720518195e-07,0.0,0.0,0.0,2.7613938531664767e-06,1.2527567036088672e-06
3643,6.611485246192505e-05,9.93084252031471e-07,4.650053173401118e-05,0.0,0.0,0.0,0.0,1.7674894428714846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006487518384840378,5.790527766988889e-05,0.0,2.2933626743058773e-05,0.0,0.0,0.0,0.0,9.185152858953533e-05,0.0,0.0,0.0,0.0,8.864645714086814e-06,0.0,0.0,2.6620734942430914e-05,0.0,0.0,0.0,4.2856377865965315e-05,5.326610153801487e-05
3644,7.94044179457926e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.395341018767618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000667527629078028,6.84743972530589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010099454250949946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.853931523617278e-05,6.202719224082072e-05
3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005984914308447895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.626282532559325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005276254742911497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
