,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
3657,0.0007269940666162338,3.7316288313918644e-05,8.689120643445596e-06,0.0002319013837842945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2115726471587582e-06,8.79573805963274e-05,3.67709983323531e-05,0.0,0.00019215697620328614,0.0,0.00012583892859849473,6.778371285946754e-05,0.00020317975339377087,0.0,0.0,7.314327315063452e-05,0.0,0.0,0.0,0.0,1.8653243698674734e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4694749819156074e-07,0.0
3658,0.0007753541445343913,4.497984308852549e-05,6.500356846220185e-06,0.0002189274953884862,0.0,0.0,0.0,0.0,0.0,0.0010063380489108982,0.0,1.2173103999147565e-06,7.931958325727657e-05,4.283481343526398e-05,0.0,0.00021569276794997498,0.0,0.00011891985963360157,8.050347160121676e-05,0.00019461941978082928,0.0,0.0,6.83754974655109e-05,0.0,0.0,0.0,0.0,2.339243152776824e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.144300389123944e-10,0.0
3659,0.0009684612936567366,9.265529042306586e-05,3.754135228918706e-08,0.00013377835613522334,0.0,0.0,0.0,0.0,0.0,0.0008458058855545819,0.0,1.1091020391521593e-06,3.390723286947626e-05,7.823851739579246e-05,0.0,0.00034868421909243927,0.0,7.301371269099372e-05,0.0001626226309295225,0.00013427519631333012,0.0,0.0,4.138586136488162e-05,0.0,0.0007761052489749015,0.0,0.0,5.617283018237861e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.581558563853996e-06,0.0
3660,0.0012554547057904181,0.00018315275451320686,8.030633253363652e-06,5.156646030915047e-05,0.0,0.0,0.0013366726518346825,0.0,0.0,0.0006462799923437197,0.0,1.5563450929220087e-05,2.7833836108027547e-06,0.00014209090240330352,0.0,0.0005758511823008053,0.0,2.851194834977592e-05,0.00031734632591366957,7.041524600952335e-05,0.0,0.0006992341537470274,1.5821431761452962e-05,0.0,0.0006209888254579427,0.0,0.0004482657256561544,0.00012214282380935658,0.0,0.0,0.0,0.0,0.0,0.0,2.0230936213816962e-05,0.0
3661,0.0014991256905072775,0.00027312174940379805,2.6832590747602166e-05,1.443375872364276e-05,0.0,0.0,0.0011703345468846778,0.0,0.0,0.0005081261318688611,0.0010075775280022473,3.773640706803308e-05,2.2531227828747215e-06,0.0002042717208856795,0.0,0.0007870910439589347,0.0,8.222414106868205e-06,0.0004725226883623997,3.514657231416562e-05,0.0,0.0005971304906566163,4.363955938409897e-06,0.0,0.0005128459825478691,0.0,0.00036549737002597297,0.00018922530487714155,0.0,0.0,0.0002938344767500087,0.00030042224367474304,0.0,0.001438392725178123,4.227574627324448e-05,0.0
3662,0.001827080196166113,0.00041217005744498687,6.668707277616725e-05,3.427821561043658e-07,0.0,0.0,0.0009607830502727094,0.0,0.0,0.00034980298382609586,0.000811515145789246,8.039157409138089e-05,3.108480931895598e-05,0.0002989476947727277,0.0,0.0011002341888254395,0.0,1.1579256767126395e-07,0.0007154658335035948,7.275599413857671e-06,0.0,0.00047178824455987734,1.1759549385158731e-07,0.0,0.000382637033845966,0.0,0.000266655466997426,0.0002948051011165819,0.0,0.0,0.00019791393093036077,0.00022395133296774627,0.0,0.001198681959232607,8.238787668160689e-05,0.000443587214469597
3663,0.0020423008905342977,0.0005119624691997515,0.00010004449868152487,1.1524600499425677e-05,0.0,0.0,0.0008351862040965804,0.0,0.0,0.00026306955524206315,0.000694414223191584,0.00011556352440096625,6.557770691047224e-05,0.000366043237050067,0.0,0.0013199443367786685,0.0,5.7997463314992685e-06,0.0008929890665838996,4.0220016812045e-07,0.0,0.000399001046077759,3.622506617662808e-06,0.0,0.0003089361177556878,0.0,0.00021102368177807382,0.0003710132485328621,0.0,0.0,0.0001461404541954537,0.00018115730948635827,0.0,0.0010538480389325605,0.00011463351595149981,0.0003702817714484928
3664,0.002319340162551829,0.0006513587222623571,0.00015194261942828903,4.8613695214377417e-05,0.0,0.0,0.0006815015116644972,0.0,0.0,0.00016935456903550804,0.0005525101144434829,0.0001687859031373061,0.00012743793634387523,0.0004580291988252661,0.0,0.0016226121371224849,0.0,2.538947475685448e-05,0.0011360245872629382,3.94546053366702e-06,0.0,0.0003108486114495676,1.5218521782632393e-05,0.0,0.00022302221444761287,0.0,0.00014740264117398105,0.0004790689520604035,0.0,0.0,8.932318171726587e-05,0.00013067161008722204,0.0,0.0,0.00016319650797996167,0.00028374626854198496
3665,0.002210082685300771,0.0006052918709560702,0.00013636153373524393,3.816557928472046e-05,0.0,0.0,0.0,0.0,0.0,0.0001806079227589889,0.0,0.0001544253255070057,0.00010939943938627487,0.0004266675219354225,0.0,0.0015253337506735479,0.0,1.98702653918368e-05,0.0010611462721245664,2.0776888697693505e-06,0.0,0.0003214834287073182,1.2055724986069568e-05,0.0,0.00023454338069430465,0.0,0.00015580762917144907,0.00044389096518619524,0.0,0.0,9.763121930848275e-05,0.00013881085278602705,0.0,0.0,0.0001503990691115004,0.0
3666,0.0008069962854330458,5.0707205653529404e-05,0.0,0.0002029425713160307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74658641948982e-07,0.0,4.7057505704597074e-05,0.0,0.0002314180201836374,0.0,0.00011133089699548079,9.110300498345919e-05,0.00018272339419440962,0.0,0.0,6.371077095980518e-05,0.0,0.0,0.0,0.0,2.6671325574669434e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.579126446900888e-08,0.0
3667,8.080763627092667e-05,0.00012494135472179493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.819742256291595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015434770852757937,0.0
3668,0.00011864354371733172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,0.00026327360714533635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3679,0.0007238253179368223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653363286755407,0.0
3680,0.0008400805312691851,2.6510311529197423e-05,0.0,2.7766763811002207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6153320969081207e-05,0.0,1.1464913380917191e-05,0.0,2.5738999209650024e-06,0.0,0.0,8.592260836486535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877217237770734e-05,0.0,0.0,0.00014552253496590592,0.0
3681,0.0008040221349064151,1.6543366780345005e-05,4.481684481589237e-05,4.6422832220542395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.799760776252094e-05,0.0,4.54774440055451e-05,0.0,2.036490468682177e-05,3.433355834504838e-05,2.737998790167153e-07,0.0,0.0,3.1085678696885277e-06,0.0,0.00015126076088219225,0.0,0.0,0.00018636585687417691,0.0,0.0,0.0,2.8023025751513764e-05,0.0,0.0,0.00013038157361209735,0.0
3682,0.0007246700267127174,5.079472714302942e-06,6.985669813824248e-05,8.544505207010449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010696496353153745,0.0,8.677046108482226e-05,0.0,3.9579920780391334e-05,7.013274113417203e-05,1.4625302250811873e-06,0.0,0.0,9.646678777530724e-06,0.0,0.00020444957094777524,0.0,0.0,0.00023896228666418795,0.0,0.0,0.00031402091788913696,4.611629371588063e-05,0.0,0.0,0.00010456518592262289,0.0
3683,0.0007889803449261907,8.91983251354819e-06,6.270546661318299e-05,7.25440983907762e-05,0.0,0.0,0.0,0.0012429875479838893,0.0,0.0,0.0,0.0002567204897650005,0.0,9.879634121970521e-05,0.0,7.201168964975992e-05,0.0,3.286434423784408e-05,5.7744467857746104e-05,2.9508348856606414e-07,0.0,0.000795083025990293,7.053441637604374e-06,0.0,0.00019224789083867707,0.0,0.0,0.00022509540583304908,0.0,0.0,0.000300256203676879,4.0284256302993974e-05,0.0,0.0,0.00011815894815605228,0.0
3684,0.0012066282159430607,8.528426701162943e-05,8.188005844503997e-06,7.785011437086131e-07,0.0,0.0,0.0,0.0008813239867052422,0.0,0.0,0.0,0.0001324393298263714,0.0,2.8656789494890366e-05,0.0,4.8158336677586224e-08,0.0,0.0,7.016422222240681e-08,2.727114836670121e-05,0.0,0.0005423354862218168,2.7770469024761383e-06,0.0,6.509388143122774e-05,0.0,0.0003756568763499058,9.1853897226179e-05,0.001004062260365375,0.0,0.00013629869539644009,2.8096701077875455e-06,0.0,0.0,0.0002373882566019339,0.0
3685,0.001480851113077583,0.00016144033711235677,0.0,1.08421310273181e-05,0.0006071672261322358,0.0,0.0,0.0007156892713115086,0.0,0.0,0.0,8.17181374306184e-05,0.0,8.075862301733383e-06,0.0,1.721740586656432e-05,0.0,8.769805991367267e-06,2.2812761906765385e-05,7.10027008060809e-05,0.0,0.0004263493788175919,1.658160069691546e-05,0.0,2.3858022127801332e-05,0.0,0.00027931292933837393,4.383118366381626e-05,0.000824454074894742,0.0,7.334194637827726e-05,7.988211331619403e-07,0.0,0.0,0.00032259111208775,0.0005901982290027637
3686,0.0019029699650856514,0.0003115843980803285,1.5928340614683726e-05,8.826969907101445e-05,0.0003999974222469277,0.0,0.0,0.000497121736200642,0.0,0.0,0.0,2.959067109348367e-05,0.0,6.601461150691374e-07,0.0,0.00011265536573759133,0.0,5.464657753220347e-05,0.00012532989486127433,0.00016939829690004285,0.0,0.00027658978502156635,5.687371799465683e-05,0.0,2.9495328149893186e-08,0.0,0.00016189528385991637,5.320507951851533e-06,0.000585416938754247,0.0,1.617074580947923e-05,2.1807570830744425e-05,0.0,0.0,0.00046487562114688204,0.0004111056971279889
3687,0.00227091922940331,0.0004690088475401561,5.4015282408793186e-05,0.00020801418395348357,0.000258156407824796,0.0,0.0,0.0003417414949151028,0.0,0.0,0.0,5.9550811470095235e-06,0.0,1.4761255074146053e-05,0.0,0.00025322584816264823,0.0,0.0001210669710480973,0.0002722563804675704,0.0002806770111113872,0.0,0.00017429143412773113,0.00010812752646414912,0.0,1.3742887867014832e-05,0.0,8.727706666769972e-05,1.5737268133235118e-06,0.0004131450917641746,0.0,3.094758063901033e-08,6.079767107876253e-05,0.0,0.0,0.0005990312137702007,0.0002835805082403412
3688,0.0029574238803969114,0.0008087140617668247,0.00017159580808480952,0.000529893877582136,8.264882857541981e-05,0.0,0.0,0.0001360261044133002,0.0,0.0,0.0,7.338295438550501e-06,0.0,8.149084663915616e-05,0.0,0.0006241592821336113,0.0,0.00029478575553889023,0.0006537735452509495,0.0005340775977869659,0.0,5.13545773352881e-05,0.00023346654854195623,0.0,0.00010917528313040264,0.0,1.1803470189243074e-05,5.468638582698854e-05,0.00018423250548228834,0.0,3.9148861931388295e-05,0.00017197100364426055,0.0,0.0,0.0008632151290966279,0.0001158863941165031
3689,0.0033609354305425315,0.0010486467370439071,0.00027691085747700835,0.0007997614888493461,1.9283316953118917e-05,0.0,0.0,4.9963456300419564e-05,0.0,0.0,0.0,3.6260064244579303e-05,0.0,0.0001498530399733122,0.0,0.0009326660934482036,0.0,0.0004374389020550749,0.0009682977168961471,0.0007228659934730991,0.0,9.784321455459305e-06,0.0003331263115555445,0.0,0.00021569287057833373,0.0,1.8966844506401907e-07,0.00012704129610812426,8.0796992432679e-05,0.0,0.00010790724971299314,0.00026716106255588823,0.0,0.0,0.0010371125833559655,4.4132100982544636e-05
3690,0.0017356326430944217,0.0002994426965112425,2.04048592658365e-05,9.964668989266407e-05,0.000325249176040114,0.0,0.0,0.00039612039744363716,0.0,0.0,0.0,0.0,0.0,2.137042861529985e-06,0.0,0.0001248248431390107,0.0,5.909578241288855e-05,0.0001387870199960267,0.00016776915252282235,0.0,0.00021775635984562058,6.035970262672689e-05,0.0,5.16524357568111e-07,0.0,0.0,0.0,0.0,0.0,8.119197444811738e-06,2.580954120045537e-05,0.0,0.0,0.00044318851944657474,0.0
3691,0.0003641127642476889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44923316454112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7536079731081775e-05,0.0
3692,0.00024463031857159794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.699940160537187e-06,0.0
3693,0.00038395601806234884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092441191142131e-05,0.0
3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3696,2.7614168022167516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,1.6166326705292022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,2.37321369738413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,1.301231988339769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040199834647238505,0.0
3703,0.0001631201927225844,0.0009837487348212236,0.00041332087382576354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013740295256897908,0.0,0.00037651813556558166,0.0,0.0,0.0007023347448031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777308543550007e-05,0.0,0.0,0.0,0.0007307640344685666,0.0
3704,0.00031069844647416595,0.0013653530910417164,0.0006194587910678444,2.5262982815110216e-05,0.0001164876968220065,0.0,0.0,2.5837810861291892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765143338032304e-05,0.0,0.00026544527118321743,0.0,0.0005941958431339443,0.0,7.718307025831491e-05,0.0009360100279963265,0.0,0.00016254041780915736,0.0,4.510386868015511e-06,0.0,0.0,0.0,0.00016981192826686064,0.0,0.0,0.0,0.0009579772280062457,4.4519756708994786e-05
3705,0.00036778835956831167,0.0015306318573256753,0.000708746865800159,1.0657353246750027e-05,0.00015647392516169684,0.0,0.0,4.413313607406011e-05,0.0,0.0,0.0,1.5989559116884148e-05,0.0,0.0,0.0,1.8187759891233153e-05,0.0,0.0003176103157962198,0.0,0.0006821344375872063,0.0,0.00010429489740316827,0.0010354435814387355,0.0,0.00013106603405184017,0.0,1.1729127040306498e-05,5.614248415332546e-05,0.0,0.0,0.0002136740907373158,0.0,0.0,0.0003101381633945562,0.0010513316716721723,2.960258394620059e-05
3706,0.0004066010367890197,0.0016514804197080171,0.0007739452494415195,4.684798772572199e-06,0.00018613983622247886,0.0,0.0,5.849963577046626e-05,0.0,0.0,0.0,1.1133908257982318e-05,0.00029749173218026416,0.0,0.0007297135735987893,9.609493880806061e-06,0.0003734243940009505,0.00035446109211353954,0.0,0.0007422790904868121,0.0,0.00012422462111964664,0.0011070936681188647,0.0,0.0001129846439276277,0.0,1.7964906636815614e-05,4.51275432419381e-05,0.0,5.40051615726111e-05,0.00024469077560675145,0.0,0.0,0.0002834201407692608,0.0011182848378775154,2.172125348683685e-05
3707,0.0005005290482072797,0.0018838564781829084,0.0009038806666261003,9.745740985508342e-08,0.00025829899230676504,0.0,0.0008205902682144429,9.738391063991738e-05,0.0,0.0,0.0,3.1603341969066916e-06,0.00022896080891946082,0.0003603338807091495,0.0006291700659528921,1.2720411777479904e-07,0.0002999189465605065,0.00044073705860165485,0.0,0.0008713964596089782,0.0,0.00017331571072549227,0.0012441817218976482,0.0,7.477547934174916e-05,0.0,3.7372040952282907e-05,2.3579844317812848e-05,0.0,3.241526674982395e-05,0.0003190420881199057,0.0,0.0,0.00021945077713656525,0.0012503502789775799,7.819258904765652e-06
3708,0.0005933952714186458,0.0021055178279263407,0.001029438235582909,7.239180157719594e-06,0.00033366451434440236,0.0,0.0007242328620038329,0.00014057430033945751,0.0,0.0012782243327576239,0.0,1.3380436577311513e-07,0.00017524287663281112,0.00031518825990046036,0.0005459157187857148,4.459258481040149e-06,0.00024215050502606326,0.000528348823220055,0.0,0.0009934388843819376,0.0,0.0002247599328062147,0.0013755014126789235,0.0,4.6999364246628866e-05,0.0,6.092348599266857e-05,1.0080174794155883e-05,0.0,1.7889471865728133e-05,0.0003934046615381235,0.0,0.0,0.00016958821576777957,0.0013767369300290862,1.2346828913185643e-06
3709,0.0006628852525842507,0.0022678954053817722,0.001123388131983764,1.9036656754533216e-05,0.0003941201082113613,0.0,0.0006560618578342992,0.0001762114417352984,0.0,0.0011885356036946476,0.0,3.9234803404611285e-07,0.0001404832633067342,0.00028220362578435556,0.0004878184661995867,1.5287315646230315e-05,0.00020443833002313394,0.000597681515563577,0.0,0.0010741304146841201,0.0,0.0002665105099327594,0.0014729645655839783,0.0,3.062467786519407e-05,0.0,8.169789999919626e-05,3.817965522939978e-06,0.0,1.0040632210122868e-05,0.00044787877490420566,0.0,0.0,0.00013680304149501894,0.001469987095685483,0.0
3710,0.0007811117876008798,0.00251582523962211,0.0012707950948598755,5.038214508735473e-05,0.0004997033080688053,0.0,0.0005488247396950426,0.0002420754661666519,0.0,0.0010345475863925166,0.0,5.59958990691662e-06,8.949900847971619e-05,0.00023033890869207326,0.000394696646202666,4.7406761254587273e-05,0.0001460270194422141,0.0007136102882977922,0.0,0.0012195853653618539,0.0,0.00034011868598199786,0.001621461594367923,0.0,1.1473149747510577e-05,0.0,0.00012194161504737951,1.186960880796309e-09,0.0008599464238511405,1.7918593664945746e-06,0.0005464225335872069,0.0,0.0,8.845426658902901e-05,0.0016134913316339353,4.45016412925531e-06
3711,0.0008501679629222611,0.002653873697482629,0.0013564318526554367,7.62546694593649e-05,0.0005672106782039215,0.0,0.0,0.00028514750768014556,0.0,0.0009399569876989083,0.0,1.1570159147002835e-05,6.372933026828792e-05,0.0,0.0003403512556149036,7.524816918823311e-05,0.00011493651759698217,0.0007863463705298995,0.0,0.0013096616429973153,0.0,0.0003878026530757843,0.0017080012693125965,0.0,4.350493599091226e-06,0.0,0.00014988791243009442,1.6474553850140567e-06,0.0007926329959677296,5.186190042916006e-08,0.0006070955086699332,0.0,0.0,6.396842317349379e-05,0.0016969207675651221,1.1036026093790444e-05
3712,0.0009655496659956851,0.0028679442890886847,0.0014902151637526092,0.0001277000175858266,0.0006798433927460784,0.0,0.0,0.00036030945663087906,0.0,0.0007993017904114602,0.0,2.5259417027237592e-05,3.149425695426761e-05,0.0,0.00026213722665577126,0.00013195088473441662,7.194573469211872e-05,0.0009027209074909833,0.0,0.0014510573519380958,0.0,0.00046645199721849295,0.0018401873120652739,0.0,0.0,0.0,0.00019912420636306697,1.0382182472492087e-05,0.0006861942048790963,2.3729448725908604e-06,0.0007089795747704758,0.0,0.0,3.2868509457139145e-05,0.0018256363328218478,2.7524199691993714e-05
3713,0.0009474874912856937,0.002812584703568777,0.0014641269964772714,0.00012773083189836972,0.0006729530201442146,0.0,0.0,0.000356868123776361,0.0,0.0,0.0,2.5551815630180315e-05,2.9688048384350946e-05,0.0,0.0,0.0001329106241530957,6.873670638665799e-05,0.0008919196403596676,0.0,0.0014330763651032557,0.0,0.00046117958801204204,0.0018154175840384235,0.0,0.0,0.0,0.0001982775170396171,1.0702771025142758e-05,0.0,2.6820738342444574e-06,0.0006985189813307788,0.0,0.0,3.090591920547321e-05,0.0018016764847786824,2.7958945494529233e-05
3714,0.0003359568298998896,0.001519185471196346,0.0007093260469147086,0.0,0.0001552197731712745,0.0,0.0,4.1148712086405784e-05,0.0,0.0,0.0,1.705199795720716e-05,0.0,0.0,0.0,1.969268788407652e-05,0.0,0.0003154060414956568,0.0,0.0006455506921416367,0.0,0.00010262160386697044,0.0010511034889506532,0.0,0.0,0.0,1.0673165562801723e-05,0.0,0.0,6.988083328754907e-05,0.00019916098168579308,0.0,0.0,0.00031517671940911357,0.0010535543132085632,3.0254980170746825e-05
3715,0.0,0.0005462341154301951,0.00018714248833175652,0.0,7.211889873548453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7803766946937177e-05,0.0,0.00013039135447619383,0.0,6.5339328202310565e-06,0.00044210233513236526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004528305174830562,0.0
3716,0.0,0.0005091742840878016,0.00017047993747632592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004165924428348458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000427167714674724,0.0
3717,0.0,0.0005821908551737677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000463564303429575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004726216037427577,0.0
3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040187061078346593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
