,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
3062,0.0,0.0,0.0,0.0,0.0,0.0,0.003509572879471765,0.0012371963961426548,0.0005417813600404272,5.464911385261595e-06,0.0,0.0,0.00024203458009637224,0.0,4.686832673447921e-05,0.0,0.0,0.0001664443132294455,5.4849622478215054e-05,0.000443368058951172,0.000624468309789672,7.718403868146379e-05,4.4837061120189745e-05,0.0,0.0,0.0,0.0,0.0017929534622860563,0.0004858592449183773,0.0,0.002191944281454674,0.00047898948891031434,0.00026806874051648764,0.0,2.4895872729366837e-05,0.0019478256477102056
3063,0.0,0.0,0.0,0.0,0.0,0.0,0.003420985288996058,0.0011628350654595146,0.0005203602852951371,5.155788988518452e-06,0.0,0.0,0.00023993551530511275,0.0,4.461734370339836e-05,0.0,0.0,0.0001622601140311208,5.202003492341371e-05,0.0004250156280717403,0.0006001962641312883,7.162793755770095e-05,4.292793173337597e-05,0.0,0.0,0.0,0.0,0.0017556728985763032,0.00046493783788202896,0.0,0.002116448696203161,0.0004797721370083207,0.00026984242634950925,0.0,2.3854516422151392e-05,0.0018961127623939216
3064,0.0,0.0,0.0,0.0,0.0,0.0,0.003324802001224755,0.0013539411565041087,0.00047754968140045886,1.5590033574244686e-06,0.0,0.0,0.00018915730568327922,0.0,3.5018620970370064e-05,0.0,0.0,0.0002012294261950957,3.7942132050247165e-05,0.00048793675235973204,0.0,4.8974693569949515e-05,3.3714051928198486e-05,0.0,0.0,0.0,0.0,0.0018959100834555892,0.0,0.0,0.0022573224281529623,0.0004242721462785891,0.00023411010201751162,0.0,1.604657503156455e-05,0.0020173759914080963
3065,0.0,0.0,0.0,0.0,0.0,0.0,0.005439858302040877,0.00012302230221771472,0.001080389720901216,0.00015180503369299772,0.0,0.0,0.0010028550638767795,0.0,0.0,0.0,0.0,8.797860299975613e-07,0.0003296896250231245,3.925212880541068e-05,0.0,0.00041606979881511695,0.00019351071264682825,0.0,0.0,0.0,0.0,0.0007047528366076329,0.0,0.0,0.0010270596489995152,0.0,0.0,0.0,0.00018474769177863418,0.0009811128414540873
3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004570041764976369,0.0,0.00022904826010970705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127340122506994e-05,0.0,0.0,0.00011293385850321035,0.0,0.0,0.0,0.0,0.00015678873780066867
3067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006785487559747192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551406826237648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.469488695143515e-05
3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4523760675101175e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38278447362173e-05
3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015371883732440502
3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032698906101017496
3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027281736671769675,0.0,0.0002169052581495158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011246294233821454,0.0,0.0,4.502280293376749e-08,0.0,0.0,0.0,0.0,0.00046830552531313465
3081,1.169554600873444e-05,0.0,0.0,0.0,0.0,0.0,0.00034203804109765243,0.0009157523232031793,0.0001172781237936424,0.0001632686305963333,0.0,0.0,0.0002992722061567329,0.0,0.0,0.0,0.0,0.00044860001911277214,6.555677749925557e-06,0.0003870405733574333,1.795166639790292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001511903634684407,0.0,0.0,1.9271984202585013e-05,0.0,0.0,0.0,0.0,0.0006583879942252102
3082,2.9697887854149367e-06,0.0,0.0,0.0,0.0,0.0,0.00023638624798485777,0.0005996933973170418,7.39399659748503e-05,0.00010980311715912602,0.0,0.0,0.0001682915549971902,0.0,0.0,0.0,0.0,0.0006553516209907352,0.0,0.0006022791890577539,1.6566006328043748e-05,0.0001023818317604062,0.0,0.0,0.0,0.0001015087806782281,0.0,0.0019538804018508233,0.0,0.0,6.20971060765792e-05,3.903609659439882e-05,0.0,0.0,0.0,0.0008908724809918621
3083,5.571911605346986e-05,0.0,0.0,0.0,0.0,0.0,0.00011219782559921583,0.0003324966836944537,2.9850810386666437e-05,5.5800308726722803e-05,0.0,0.0,6.503566753370215e-05,0.0,0.0,0.0,0.0,0.000885340196601042,1.2590441553358218e-05,0.000828344757152736,4.9930332748811054e-05,4.187029868148759e-05,0.0,0.0,0.0,6.397819217106041e-05,0.0,0.002401269490050591,0.0,0.0,0.0001338549057172262,7.991250470204825e-06,0.0,0.0,8.40227419715835e-05,0.0011132053896097235
3084,0.00010500214752338116,0.0,0.0,0.0,0.0,0.0,7.394175929683091e-05,0.00022856159463698015,1.6903227334870357e-05,3.777292016697128e-05,0.0,0.0,3.279077536916673e-05,0.0,0.0,0.0,0.0,0.0010280785554418288,2.5947514198061406e-05,0.0009656957212745885,7.280672114700616e-05,2.3244148888078993e-05,0.0,0.0,0.0,5.082466576917222e-05,0.0,0.0026884680122356993,0.0018426607666489068,0.0,0.00018035838629258642,1.2278563757281512e-06,0.0,0.0,6.460189254251585e-05,0.0012598344575889004
3085,8.99956545075054e-05,0.0,0.0,0.0,0.0,0.0,8.507353915329414e-05,0.0002556884748665311,2.0281860299697774e-05,4.2468648673780455e-05,0.0,0.0,4.101140977376941e-05,0.0,0.0,0.0,0.0,0.0009950077098470737,2.2031050348689105e-05,0.0009188933058534714,6.60008627657698e-05,2.822061205851347e-05,0.0,0.0,0.0,5.4345172143661775e-05,0.0,0.0026457836434440446,0.0018753809008829289,0.0,0.00016808659569940266,2.6005738666593156e-06,0.00022139137095896898,0.0,6.972390549946651e-05,0.001226071461250432
3086,9.576446447994684e-05,0.0,0.0,0.0,0.0,0.0,8.222994457884806e-05,0.00024387970170509007,1.9040569533865833e-05,4.115128409559196e-05,0.0,0.0,3.798313874122315e-05,0.0,0.0,0.0,0.0,0.0010103420854648472,2.3566612558268623e-05,0.0009327171666140281,6.836138670518227e-05,2.6562076724448217e-05,0.0,0.0,0.0,5.2929596572757626e-05,0.0,0.0026843705264955153,0.0018611129216303361,0.0,0.0001742224661843437,2.144647254594605e-06,0.00021905000416809448,0.0,6.76912914293635e-05,0.0012396016928448062
3087,9.183564512791447e-05,0.0,0.0,0.0,0.0,0.0,7.690628063840242e-05,0.0002508964875704485,1.780024426357415e-05,4.046125744921645e-05,0.0,0.0,3.9711584034986395e-05,0.0,0.0,0.0,0.0,0.000978821911295538,2.4132477520603434e-05,0.000894043494860393,6.642573974189478e-05,2.6377194230626694e-05,0.0,0.0,0.0,5.119362741743938e-05,0.0,0.0026202713657366133,0.0,0.0,0.00016992920122941953,2.712852564349062e-06,0.00020858505279109662,0.0,6.596087380076543e-05,0.0011924266843446496
3088,0.00013610828527174177,0.0,0.0,0.0,0.0,0.0,4.857716576035317e-05,0.00017873094614593435,9.99142823811693e-06,2.9012502590239018e-05,0.0,0.0,2.0140228099952325e-05,0.0,0.0,0.0,0.0,0.0010763155666218115,3.605734029347136e-05,0.000996453486629555,8.538863570330612e-05,1.4881483461126696e-05,0.0,0.0,0.0,4.169434473299181e-05,0.0,0.0027953156308748676,0.0,0.0,0.00020870033747211308,1.2203420819503575e-07,0.0001826208532643754,0.0,5.2561130897114335e-05,0.0012840848473345441
3089,0.0001016865145284694,0.0,0.0,0.0,0.0,0.0,0.0006189369024428109,0.0,0.00021352672259413258,0.0002642127109801086,0.0,0.0,0.0005259783265134139,0.0,0.0,0.0,0.0,0.0002920936043930446,4.30258738617641e-05,0.0002257252336480603,4.050094329610057e-06,0.0003096144327485268,0.0,0.0,0.0,0.00019695757012179043,0.0,0.0012528615466316172,0.0,0.0,3.2451529762170474e-08,0.00018487490316968072,0.0,0.0,0.0,0.00049925904271894
3090,0.0015634413484545016,0.0,0.0,0.0,0.0,0.0,0.002304463787999013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9437235270953873e-05,0.0005457197731073154,6.0874498903178515e-05,0.00029875023637283794,0.0,0.0,0.0,0.0,0.0,0.0,0.00013096678145673628,0.0,0.0,0.0003587488177631929,0.0,0.0,0.0,0.0,1.4212575572019513e-05
3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767864213219792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2837565687329333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012847960885847e-07
3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.266207497609301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93489836419961e-07
3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031368253862226167,0.0,9.696465522314441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025096157551950435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3105,0.00024603473256824913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002675545940902537,0.0,0.0,0.0,0.0,0.00042661293533601127,0.0,3.29686073147878e-05,1.0509591751083378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003548186067195408,0.0,0.0,0.0,5.824855738025546e-05,0.0,0.0,0.0,0.0
3106,0.00013834988268177447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016784988352000913,0.0,0.0,0.0,0.0,0.0006100681743345824,0.0,8.238556443267913e-05,3.381731546695447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005211772173876563,0.0,0.0,8.353625920256997e-05,0.00011661649538287578,0.0,0.0,0.0,0.0
3107,4.7246879563378255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.662836217953892e-05,0.0,0.0,0.0,0.0,0.00080148133327501,0.0,0.00015964755644151912,7.014257054783262e-05,0.0,0.0,0.0,0.0,0.0002025149178849354,0.0,0.0007114834093733314,0.0,0.0,3.638280654399925e-05,0.00018765132570590433,0.0,0.0,0.0,1.016172359657078e-05
3108,1.283151804111031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.520070794816668e-05,0.0,0.0,0.0,0.0,0.0009582851779659744,0.0,0.00022529621908094001,0.0001038982626931411,0.0,0.0,0.0,0.0,0.0001718993107791745,0.0,0.0008658985761383292,0.001250420480352515,0.0,1.5877784850142715e-05,0.0002487286451628409,0.0,0.0,0.0,2.0711935117919915e-06
3109,1.2506161735648037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4836665122971195e-05,0.0,0.0,0.0,0.0,0.0009563663157258425,0.0,0.0002228541569239819,0.000103020524320977,0.0,0.0,0.0,0.0,0.0001708098430295006,0.0,0.0008662846540821691,0.0012511867062408478,0.0,1.5557361461561322e-05,0.00024507924018494034,0.0,0.0,0.0004465895915140572,1.748941884840244e-06
3110,6.874701483095401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6192131423565352e-05,0.0,0.0,0.0,0.0,0.000997745960363108,0.0,0.00024051279201735927,0.00011275064134162167,0.0,0.0,0.0,0.0,0.00016257214883713493,0.0,0.0009091929457676382,0.0012144156455305398,0.0,1.128310713077767e-05,0.00026274659228919236,0.0,0.0,0.00043351027493064646,6.218626971338257e-07
3111,3.2727607241849777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9633780076794216e-05,0.0,0.0,0.0,0.0,0.0010033721825338116,0.0,0.0002514017718793515,0.00011686793644671744,0.0,0.0,0.0,0.0,0.00015188706476185285,0.0,0.0009243994830722873,0.0011545036708540252,0.0,7.645348893300486e-06,0.0002692334266613812,0.0,0.0,0.00041021318119252353,2.316425370078371e-08
3112,1.1359899321803871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2796227008873676e-09,0.0,0.0,0.0,0.0,0.001254170542755648,0.0,0.0003801795021903936,0.00018442343999227733,0.0,0.0,0.0,0.0,0.00010851838059322334,0.0,0.0011828571739877357,0.0009415354769867678,0.0,3.3647544498990914e-07,0.0003894868340982592,0.0,0.0,0.0003229502717248111,7.157503622745617e-06
3113,0.00010824880485985919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014181060618332478,0.0,0.0,0.0,0.0,0.0006149799512401221,0.0,8.744522197571906e-05,3.5496480576751164e-05,0.0,0.0,0.0,0.0,0.0002375654924524684,0.0,0.0005395182372790006,0.001502108699201113,0.0,6.81966152761155e-05,0.00011692318011118072,0.0,0.0,0.0005793892611087074,2.273065483574959e-05
3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009767502340400432,0.0,0.0,0.0,0.0,5.8450913790906615e-05,0.0,0.0,4.0060073239573354e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6943208564485048e-05,0.0,0.0,0.0,1.4786472720387606e-05,0.0,0.0,0.0,0.0
3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.208968586260603e-06,0.0,0.0,0.00011045286788316779,0.0,0.0,0.0,0.0,0.0,0.0,1.0411329482842246e-06,0.0,0.0,0.0,7.870939498675531e-05,0.0,0.0,0.0,0.0
3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.458795609467586e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661298361788826e-06,0.0,0.0,0.0,0.00010176030340999003,0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5007780032809803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894648278647773e-05,0.0,0.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010756842966252581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0210275681141695e-05,0.0,0.0,0.0,0.0,0.0014019462268816494,0.0,0.0,6.757978929878293e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.33715881140517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3129,0.0006193865526290697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1030181812159e-05,0.0,0.0,0.0,0.0,0.001663525363060161,0.0,5.432195282688025e-06,0.00010486902474746103,0.0,0.0,0.0,0.0,0.0,0.0,0.00014233607954752857,0.0,0.0,0.0,0.0,0.0,0.0,3.9811770210705736e-05,0.0
3130,0.00046038420485891454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011372104638637935,0.0,0.0,0.0,0.0,0.0020704759183760167,0.0,2.9688316686572322e-05,0.0001663365315687083,0.0,0.0,0.0,0.0,7.549581853217153e-05,0.0,0.00023959057361656774,0.0,0.0,0.0005395083008960882,0.0,0.0,0.0,1.7761345645604428e-05,1.024317253350506e-05
3131,0.0002708011155734276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022577119043860138,0.0,0.0,0.0,0.0,0.002432298977378189,0.0,8.063117332429648e-05,0.00024205176440021074,0.0,0.0,0.0,0.0,4.789951568218642e-05,0.0,0.00037146110829094887,0.0,0.0,0.000402930726202956,0.0,0.0,0.0,3.889770908965037e-06,2.1222849078548136e-07
3132,0.00017632509043979063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032649366643160724,0.0005018060567227322,0.0,0.0,0.0,0.0027258915874157764,0.0,0.00012943477805748183,0.00030413675358801354,0.0,0.0005667460640776823,0.0,0.0,3.312341147828105e-05,0.0,0.00047956562161575154,0.0,0.0,0.00032884585566136763,0.0,0.0,0.0,1.5971155214044683e-07,1.7650824604999834e-06
3133,0.00017125045534578418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003229224310317696,0.0005025035728699568,0.0,0.0,0.0,0.0027245449251333226,0.0,0.00012970239331224677,0.0003042487107828734,0.0,0.0,0.0,0.0,3.3100450160889764e-05,0.0,0.0004813253300724457,0.0,0.0,0.00032362030590124205,0.0,0.0,0.0,2.132353810063904e-07,1.7434706091409187e-06
3134,0.00014732147638636962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003489793354608754,0.0004873297848113418,0.0,0.0,0.0,0.002797840855076185,0.0,0.00014452739455481016,0.0003216770905705787,0.0,0.0,0.0,0.0,2.9351155748669296e-05,0.0,0.000513007783470298,0.0,0.0,0.00030281666646064375,0.0,0.0,0.0,0.0,3.340188582594074e-06
3135,0.0001206247871717087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036031757860770474,0.0004657670910447154,0.0,0.0,0.0,0.0027855080221598967,0.0,0.00015588453979381833,0.0003294952289536631,0.0,0.0,0.0,0.0,2.5627804656433952e-05,0.0,0.0005328677367680354,0.0,0.0,0.00027124916304594024,0.0,0.0,0.0,4.109802907783358e-08,4.9700295090406695e-06
