,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
3303,1.383689122924123e-05,0.0006399844792662025,0.0010790093379939505,0.00014649657601117352,4.6452365521355495e-05,0.0002534256850763282,4.2566811568289955e-06,0.00018106849595767255,0.00022889041795156386,0.0002054119459392059,0.0,4.424801059332315e-05,0.0004492251829318363,0.000791983485930072,3.3606237181106674e-05,0.0021028092968839204,0.0010157235599329631,0.0,0.0,0.0006426342321275518,0.0005376149677831412,0.0005807155953094917,4.391033672111056e-05,0.0,6.808694348519581e-05,0.0002231778473415196,0.0,0.00031705075362991697,0.0010648687042951845,0.0,0.00012768213017195373,1.324722395005725e-05,0.00013199632752786353,9.181617864408645e-05,5.24040571554596e-05,8.556962894095575e-05
3304,1.468683013380301e-05,0.0006268214080239957,0.0010565001176154848,0.000147277873069033,4.5591513695459926e-05,0.0002515224880535214,3.901945907791792e-06,0.00017831748566266844,0.00022725928889026422,0.00020206021413711806,0.0,4.1094930195401855e-05,0.0004443030120965014,0.0007715645394201911,3.194647358312013e-05,0.0020690822934752145,0.0009877970451212773,0.0,0.0,0.0006246655556053528,0.000518649264752003,0.0005686181563225644,4.395409290833571e-05,0.0,0.0,0.00022190923868402456,0.0,0.00030785098875184594,0.0010377759973980614,0.0,0.000127331565592024,1.0277816621527398e-05,0.00013162844375676073,8.741094627056404e-05,5.261551557370837e-05,8.031822725549777e-05
3305,3.176970217370687e-05,0.0007033891044111612,0.0011214623962512253,0.00020278280660844633,7.154262085147383e-05,0.00030029069427661736,1.4211220566627273e-07,0.00021684756071321858,0.00028329390492237927,0.0002481716389149559,0.0,0.0,0.000499323244211827,0.0008119757458192711,1.591500054030922e-05,0.0021966976800063096,0.0010712516901158276,0.0,0.0,0.0006620414642137676,0.0005645249186006333,0.0006115265672297812,5.840790779049825e-05,0.0,0.0,0.0002575720162299053,0.0,0.00034201414260250475,0.0010870980898095737,0.0,0.00015346812071043232,0.0,0.00015341512606909983,5.854318551850944e-05,6.316630252433574e-05,4.609268883441861e-05
3306,5.098500012163896e-06,0.00048261010469404593,0.0008639847106145888,9.625794680690993e-05,1.793006191177581e-05,0.0001871544578951287,1.213317882701716e-05,0.00012442564056130333,0.00016001185552997488,0.00014140717539997853,0.0,0.0,0.0003511087710520047,0.0006328262199523244,4.6640406370462536e-05,0.001735076679940642,0.0007728015959482877,0.0,0.0,0.0005077403759704605,0.00039386480096811855,0.00046235932040616706,2.9118421587765164e-05,4.653868702179189e-07,0.0,0.0001757787124127873,0.0,0.00022954310786784643,0.0008574914480929982,0.0,9.464079935299841e-05,1.567455185923116e-05,0.00010263712240666289,0.0,3.97714453648444e-05,0.0
3307,0.0,0.00019258090915881413,0.000506941039525335,1.3748219446800291e-06,0.0,4.745772135451548e-05,0.0,2.127029476362553e-05,2.2990266300367342e-05,0.0,0.0,0.0,0.0001495514922720318,0.0003854282448460841,0.0,0.0010730717597329886,0.0003761557924553779,0.0,0.0,0.000294632080173944,0.00017470512970403033,0.00025394048584041,1.262193812675731e-06,5.207238379117238e-05,0.0,6.243947964704227e-05,0.0,8.868973204344277e-05,0.0005374697658887208,0.0,2.1037399647541103e-05,0.0,3.1342056251297395e-05,0.0,6.537360644903164e-06,0.0
3308,0.0,0.00015904510793988646,0.00046044408683512287,0.0,0.0,3.386393500779269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012498961339441094,0.0003547873655145253,0.0,0.0009888784502185002,0.000330541975525161,0.0,0.0,0.00026747676278603887,0.0,0.000226250607226531,0.0,0.0,0.0,4.924864405664823e-05,0.0,0.0,0.0004936105003312641,0.0,1.3699078043536284e-05,0.0,2.296296872675291e-05,0.0,3.5073814310935092e-06,0.0
3309,0.0,0.0002168358438027162,0.0005370495094673585,0.0,0.0,5.866037571125468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016460202428409212,0.0004115552765096414,0.0,0.0011422220975687335,0.00041948925262064694,0.0,0.0,0.0003153245219197212,0.0,0.0002698999310097729,0.0,0.0,0.0,7.16244350424473e-05,0.0,0.0,0.0005631344295104567,0.0,2.5148708501490417e-05,0.0,0.0,0.0,0.0,0.0
3310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025980822768900913,0.0,0.0007337699828252762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1630916292009852e-05,0.0,0.0,0.00037027198682672616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036018320288729586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009798672170696827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011540677377024934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009400227640579372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005129002192811388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319,0.0,0.0,7.416980497048768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003732555956767933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797286782662527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320,0.0,1.2385912769170843e-05,1.545416007603582e-05,0.0,0.0,2.727041823395516e-06,0.0,2.2321629829880834e-05,0.0,0.0,0.0,0.0,1.9519578824853156e-06,0.0,0.0,0.0005672110502928929,1.0951387720321952e-05,0.0,0.0,0.0,0.0,1.1487927722883971e-05,2.575636610388957e-06,0.0,0.0,0.0,0.0,1.5974954517461074e-05,1.208924208064726e-05,0.0,7.346479069581486e-06,0.0,2.3193512147018837e-07,0.0,1.163877205152992e-06,0.0
3321,0.0001229738043014153,3.2402868465501878e-06,7.060952982366576e-05,3.286641712279965e-05,0.0,4.096403439228352e-05,0.00010447958099743769,8.742523786836144e-08,9.583714989237023e-05,0.0,0.0,0.0,3.3221910722693134e-05,0.0,0.0,0.0009097823520809737,7.851525635318765e-05,0.0,0.0,6.966317943065016e-05,0.0,9.246620311742135e-09,2.0896095171652858e-06,8.69753671603584e-05,0.0,0.0,0.0,6.010407424010381e-08,5.4831989703192356e-05,0.0,8.044639551444314e-07,8.921327683615508e-05,7.62534923550893e-06,0.00015743528151947116,1.529134516554613e-05,0.0
3322,5.204632104771556e-05,3.948389632458608e-05,0.00014725310815980869,5.797949165036639e-07,9.465220866587265e-05,0.00010720782125405958,4.67316527608921e-05,1.1363217864843876e-05,3.0874862331878304e-05,0.0,0.0,0.0,8.899836757415611e-05,6.868289190885172e-06,0.0,0.0012558283022689413,0.0001817777285087564,0.0,0.00045979508661105246,3.310401332950593e-05,0.0,9.27664738312584e-06,1.594847965408708e-05,3.073105677357742e-05,0.0,2.114776203653106e-05,2.858198399332796e-05,8.172837203581759e-06,0.00011378071945312668,0.0,1.5248573843551794e-05,5.4968482076765076e-05,3.002827911436607e-05,8.908318184590457e-05,3.924707228568572e-05,0.0
3323,2.6848600637805366e-05,7.536749609773016e-05,0.00019948694502628346,3.485058656129329e-06,5.821429309654001e-05,0.00015505551791575762,2.5606368526633467e-05,2.8268000096108903e-05,1.1044682444168658e-05,0.0,0.0,0.0,0.00013034880893822594,1.590892796787533e-06,0.0,0.0014659255167980285,0.0002545472340597719,0.0,0.00039182997849970065,1.9327650476582147e-05,0.0,2.1144865895442384e-05,2.866755138602937e-05,1.2669276533354475e-05,0.0,9.886928628724634e-06,1.783933086757501e-05,2.030755458345287e-05,0.00015368970011789295,0.0,3.0150706418958558e-05,4.0387267836614085e-05,4.808213000165545e-05,6.123436904964423e-05,5.67641294205121e-05,0.00025698512215730775
3324,2.100992717420016e-05,8.886093966807954e-05,0.00021715375092633434,7.105304154231452e-06,4.903861855850538e-05,0.00017152491507878417,2.0563747491125173e-05,3.493576046593146e-05,7.045809018209767e-06,0.0004029623462257286,0.0,0.0,0.00014549690692458822,7.297472276900384e-07,0.0,0.0015391565309253947,0.0002803210317681962,0.0,0.0003746962384008867,1.5902863834297795e-05,0.0,2.5776882983611143e-05,3.352265856486716e-05,8.844792277469262e-06,0.0,7.3842741828646e-06,1.5236158640743967e-05,2.505879036977014e-05,0.00016709200924178556,0.0,3.57388042631505e-05,3.671927087924928e-05,5.4651699073381765e-05,5.4291955687498234e-05,6.308556432632831e-05,0.0002442653136497685
3325,2.6046730961811415e-05,7.860527228538308e-05,0.00020345828445447834,4.135051398824684e-06,5.629799001370921e-05,0.00015903874064846377,2.47176011289209e-05,2.9699958665288603e-05,1.0228893336225973e-05,0.00042407599530339623,0.0,0.0,0.00013561897661810618,1.416104803601973e-06,0.0,0.0014959964066466535,0.00026250678447983187,0.0,0.00039405154399200994,1.8514716572205977e-05,0.0,2.225872968370126e-05,3.028070524668788e-05,1.2120585218956815e-05,0.0,9.534037387319358e-06,1.7731860379985332e-05,2.1208763919552393e-05,0.00015660744864230447,0.0,3.148469326431963e-05,4.0582123384506095e-05,4.9937018586833095e-05,6.095078929724281e-05,5.8703797922077136e-05,0.0002565645235868519
3326,4.210003040570563e-05,5.319421717696877e-05,0.00016768973795680713,8.089377860061723e-08,7.874680669660091e-05,0.0001265793878116001,3.8164785380168075e-05,1.7395408812631448e-05,2.202210634316103e-05,0.0004796023373717419,0.0,0.0,0.00010799661118091066,4.38680386878995e-06,0.0,0.0013640739186011398,0.00021373351475772727,0.0,0.0004432034707873427,2.6703542947638883e-05,0.0,1.3698897702530787e-05,2.1512560794085208e-05,2.3419668339609035e-05,0.0,1.6614123778481917e-05,2.5086611140269823e-05,1.2335250050828665e-05,0.00012945550182437524,0.0,2.0927211334699216e-05,5.1110897749803645e-05,3.7544257215439565e-05,7.994049370914285e-05,4.6851938717477417e-05,0.00028945535000345996
3327,4.897979344368539e-05,4.422651461587686e-05,0.00015295502469857595,1.4771074243446528e-07,8.789069035510177e-05,0.0001144240916379021,4.3965719301261576e-05,1.3441745689541279e-05,2.7615847811340276e-05,0.0004992033533212163,0.0,0.0,9.74855751317782e-05,5.9107403437371375e-06,0.0,0.0013064952688899604,0.00019507179391565878,0.0,0.0004595811370468434,2.971854648259962e-05,0.0,1.0865623694502638e-05,1.8470168309003356e-05,2.8643675996487767e-05,0.0,1.973597100439158e-05,2.815981184463236e-05,9.439595766737283e-06,0.0001187209616897538,0.0,1.7327461823051527e-05,5.548908117274608e-05,3.2999380921780664e-05,8.759810997526476e-05,4.225666424674295e-05,0.0003009550804878657
3328,5.001643315859748e-05,4.149642959725478e-05,0.00014687431571454613,2.690407340424262e-07,0.0,0.000110627056334241,4.484362257279215e-05,1.243553437642729e-05,2.8513784981193873e-05,0.0,0.0,0.0,9.391259676979343e-05,6.213225404736925e-06,0.0,0.0012789884457318236,0.00018875701246025007,0.0,0.00045733020504564543,0.0,0.0,1.0094172298379506e-05,1.7533278860638685e-05,2.968942842973417e-05,0.0,2.0272732003740204e-05,2.866316216700522e-05,8.636588440048768e-06,0.0001146571638487093,0.0,1.6337342104157648e-05,5.617296659735905e-05,3.158844835988913e-05,8.858370009474128e-05,4.0582958485679753e-05,0.0
3329,3.923438197207095e-05,5.1364357163929256e-05,0.00015912543808544008,1.4522234236424823e-07,0.0,0.00012437551156583375,3.586498830217863e-05,1.7382007941931374e-05,2.0143888032125533e-05,0.0,0.0,0.0,0.0001051302330014062,3.9648355083208165e-06,0.0,0.0013216524656514562,0.00020887225747749874,0.0,0.0,0.0,0.0,1.3510753321927834e-05,2.124430801899257e-05,2.197161581743861e-05,0.0,1.550628128106387e-05,2.3913103708930745e-05,1.1934670880842822e-05,0.00012467588642332448,0.0,2.0718177599850036e-05,4.950019418132057e-05,3.67441202663304e-05,7.621114232621503e-05,4.5135007917230864e-05,0.0
3330,9.28739966162546e-05,1.0594681700487216e-05,8.758849404219332e-05,1.5989380833062533e-05,0.0,5.879495832514504e-05,0.0,8.678734536365801e-07,0.0,0.0,0.0,0.0,4.882002497244483e-05,0.0,0.0,0.0010002682432742195,0.00010696264848831694,0.0,0.0,0.0,0.0,1.2052634080714942e-06,5.351249599938206e-06,6.500761193424927e-05,0.0,0.0,4.663235244113252e-05,0.0,6.849781071840229e-05,0.0,3.600842111654381e-06,7.772317557798077e-05,1.3409509699621251e-05,0.0001308403798741078,2.144186146979678e-05,0.0
3331,0.0,0.0,1.7658264346318848e-05,0.0,0.0,4.204874203868495e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.157957682506975e-06,0.0,0.0,0.0005843569739925421,1.4115632860173656e-05,0.0,0.0,0.0,0.0,0.0,1.782088541148897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.562275889658624e-06,0.0,3.618783166445376e-08,0.0,1.7103449979826654e-06,0.0
3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005688999296131434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650014320232218e-08,0.0,0.0,0.0
3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007965791095790861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007093414317262179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288049043894845e-05,0.0,0.0,0.0,4.4816377177167346e-05,0.0,0.0,0.0,0.0,0.0,9.341543227502942e-06,0.0,0.0,0.0,0.0,0.0,1.1349345000726009e-05,0.0,1.4787211194910525e-06,0.0,0.0,0.0,1.1546421677745725e-07,0.0
3344,0.0,4.464934735771222e-06,0.0,3.933612954166868e-05,0.0,3.022908453523579e-05,0.0,0.00011637314464673097,0.0,0.0,0.0,0.0,8.7523951047001e-05,0.0,0.0,0.0,0.00010247933289851887,0.0,0.0,0.0,0.0,0.0,1.5844573393657947e-06,6.249241641722768e-07,0.0,0.0,6.268264581518612e-07,0.0,3.190419273833958e-05,0.0,1.1309530272660034e-05,1.0265182585262082e-06,0.0,1.0484549145289092e-05,4.117053569988267e-06,0.0
3345,0.00015541408464128323,6.75024160495964e-06,6.745610183716928e-07,0.00013778951780831804,0.0,1.8389638901153712e-06,0.0,4.719948813917526e-05,0.00030342117802918504,0.0,0.0,0.00011207583838442654,0.0001797800393012999,0.0,0.0,0.0,0.0002278084116597815,0.00011058490424704177,0.00016387339941741134,0.0,0.00014046123359353943,3.3997713871215755e-05,1.8574475518922035e-06,2.5039933858119664e-05,0.0,0.0,2.7945900032548927e-06,0.0,8.02888616946446e-05,0.0,4.2220305104698314e-05,1.1128588293853034e-05,1.307073655394628e-05,1.3727564340717432e-08,2.0292978468417304e-05,8.343784912458058e-05
3346,8.073198335434684e-05,4.3589053647296416e-05,1.394155465426826e-05,0.00026809256128991043,0.00012252879662849928,4.350937069976225e-06,0.00021092816917731965,1.2826053502958436e-05,0.0001881240401742258,0.0004069098064834446,0.0,7.016899460857197e-05,0.0002829083650920795,0.0,0.0,0.0,0.0003719359206858623,6.337257418126833e-05,9.07956358867108e-05,0.0,8.837445067393048e-05,1.1777671336257218e-05,1.2612103393854873e-05,7.286154308081462e-05,0.0,3.862412263006265e-05,1.3969610258570666e-05,0.0,0.0001380842843694587,0.0,8.333495685643844e-05,2.803134684137182e-05,2.5424359034828676e-06,8.639659547323226e-06,4.3437036639249825e-05,4.613849094358441e-05
3347,5.1141568606180434e-05,7.66914966771747e-05,2.8027787185008063e-05,0.0003578083210541232,8.490969461734987e-05,1.5342640846211146e-05,0.00017005518350278985,3.418643700541311e-06,0.00013866512788624416,0.000353722873381256,0.0,5.212753922692236e-05,0.00034889527870260163,9.347802184397275e-05,0.0,0.0,0.00046542841004558537,4.3821481777122766e-05,6.0878628564877775e-05,0.00023539111477244778,6.602552399288926e-05,4.711791260584199e-06,2.2204219063723642e-05,0.00010868789101049448,0.0,2.492591071202382e-05,2.342747509652995e-05,0.0,0.00017611277802446923,0.0,0.0001112505807126465,4.0368090946369465e-05,2.8047319512537334e-07,1.9687115567658453e-05,5.9559796883549074e-05,3.093176540916318e-05
3348,4.3631344171189144e-05,8.901526709420845e-05,3.35047876404173e-05,0.00039085541989102355,7.540850209156324e-05,2.000396596504532e-05,0.0001585660585583248,1.7646485909749257e-06,0.0001253919685923189,0.0003401607729444505,0.0,4.744970968541357e-05,0.00037220200720775216,8.689059220580594e-05,0.0,0.0,0.0004985255232990858,3.872878144996526e-05,5.3142533271779695e-05,0.00022451228974503266,6.035166531730264e-05,3.2210750014435533e-06,2.560344109756581e-05,0.00012146179912603823,0.0,2.1572765930707966e-05,2.695491652968257e-05,0.00016201206121826218,0.00018971185261969995,0.0,0.00012108780790939824,4.478815919930519e-05,4.283638710033421e-08,2.3993140562422083e-05,6.518524075618373e-05,2.7070782990916685e-05
3349,4.981252891029631e-05,7.982695824572733e-05,2.969536628258422e-05,0.0003711425190525133,8.425938587337441e-05,1.632939494828971e-05,0.00016727238743857647,3.0629125382909714e-06,0.00013558105513616713,0.00035737614361291975,0.0,5.1911382491143343e-05,0.00035764307814774955,9.221330252740942e-05,0.0,0.0,0.00047719619594444745,4.304930623088388e-05,5.9549853214427273e-05,0.0,6.615692332029709e-05,4.419366559748029e-06,2.283556353503222e-05,0.0001124203728830351,0.00043058706427316385,2.4812132137056897e-05,2.456302770990767e-05,0.00017018812340851303,0.0001812112145047156,0.0,0.00011451066835645311,4.1865730091262965e-05,2.1375779302106567e-07,2.072734673076493e-05,6.095528435744131e-05,3.056806932670639e-05
3350,6.84412187454358e-05,5.6618629396425425e-05,1.9767065732250764e-05,0.0003130637752029777,0.00010958737903456343,8.056370707948368e-06,0.0001925337554318597,8.37949463710191e-06,0.00016672813781011742,0.0003989993884546367,0.0,6.43134751319167e-05,0.0003150961982329284,0.0,0.0,0.0,0.00041602101413504094,5.5709758445406466e-05,7.861069613021246e-05,0.0,8.195950166956629e-05,8.670126202842735e-06,1.6055980855351484e-05,8.814476391576761e-05,0.0004710657371958886,3.4245295121225555e-05,1.8089114794333672e-05,0.0,0.00015645923320806794,0.0,9.605934750981611e-05,3.3732115656827006e-05,1.3953788414335272e-06,1.2792796959814295e-05,4.9905191362397165e-05,4.070068497458128e-05
3351,7.555950574918658e-05,4.826179365252206e-05,1.6389647320230108e-05,0.0002901376607502508,0.00011962006211903551,5.595163858496616e-06,0.0,1.096968836177851e-05,0.00017809735276000252,0.000414454832186406,0.0,6.936645663512752e-05,0.00029714342159234435,0.0,0.0,0.0,0.00039020650049703735,6.06822043088971e-05,8.587037547522947e-05,0.0,8.823436907890994e-05,1.0606907651622102e-05,1.3618095885209338e-05,7.918848542345793e-05,0.0004868196776829186,3.816191003170188e-05,1.5808351527062716e-05,0.0,0.00014618152133459556,0.0,8.868918094471451e-05,3.069567824724081e-05,2.095247394453212e-06,1.018904077357328e-05,4.536816406306848e-05,4.470874975127355e-05
3352,7.602221850623363e-05,4.561527477961999e-05,1.549408776411204e-05,0.00028205135086375267,0.00012095327656493171,5.037574769865188e-06,0.0,1.145201313562169e-05,0.00017823029353758915,0.000411267358613516,0.0,7.010711834241956e-05,0.0002894074352702498,0.0,0.0,0.0,0.00037921052020268485,6.119355337213274e-05,8.666905278225472e-05,0.0,8.871155404454346e-05,1.0940541718651672e-05,1.2776677630206048e-05,7.635470585187938e-05,0.0004874770955814381,3.8761218385949824e-05,1.514983269276732e-05,0.0,0.0001418247194925086,0.0,8.578130955255146e-05,2.96791904907939e-05,2.266677670840019e-06,9.544225922582766e-06,4.349025431714984e-05,4.519717073175211e-05
3353,6.331366722350741e-05,5.467008479769367e-05,1.972116824996293e-05,0.0003063189615794849,0.00010480743606122565,8.169169334132173e-06,0.0,7.5075478036794276e-06,0.0,0.0003804981375639528,0.0,6.208449443518578e-05,0.0003042612760114483,0.0,0.0,0.0,0.00040098275131508835,5.280247516990684e-05,7.425046853972658e-05,0.0,7.802123519148363e-05,8.037225220507592e-06,1.5261031702506294e-05,8.654946164451274e-05,0.0,3.286197239626519e-05,1.7928665978617084e-05,0.0,0.00015047884250735683,0.0,9.260647841464259e-05,3.305410456099125e-05,1.246643889676373e-06,1.2844941314772104e-05,4.7212895209292385e-05,3.853811486731581e-05
3354,0.0,1.505722135649683e-05,3.31059594767893e-06,0.00017995952185623345,0.0,1.6652886721406808e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00020745601799024594,0.0,0.0,0.0,0.0002667400468277532,0.0,0.00013246336605624175,0.0,0.00011892915799727615,0.0,0.0,3.7855252359742264e-05,0.0,0.0,5.59482532658006e-06,0.0,9.541908278840354e-05,0.0,5.28532538184754e-05,1.5920491631189098e-05,8.312044793208121e-06,1.1583261303141555e-06,2.5430577141683344e-05,6.795534587625804e-05
3355,0.0,0.0,5.502090740137566e-06,4.737277957062938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265731488124145e-05,0.0,0.0,0.0,0.00011032830451712711,0.0,0.0,0.0,0.0,0.0,0.0,1.3060964767600126e-06,0.0,0.0,0.0,0.0,3.426368496229837e-05,0.0,1.28074390714605e-05,1.4673461796259133e-06,0.0,8.514397928321559e-06,0.0,0.0
3356,0.0,0.0,0.0,4.656708187967107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98083484270972e-05,0.0,0.0,0.0,0.00010799227505944871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2388655091496752e-05,1.4034351135777504e-06,0.0,0.0,0.0,0.0
3357,0.0,0.0,0.0,0.00012228769834146788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015221107627155618,0.0,0.0,0.0,0.00019728656683411173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3358,0.0,0.0,0.0,9.53101231666462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
